t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
19.0,0.03,215.60861851927748,1,54
20.0,0.03,224.73214176334946,1,54
21.0,0.03,234.0453551647917,1,54
22.0,0.03,243.54788154498934,1,54
23.0,0.03,253.23929379635348,1,54
24.0,0.03,263.1191169821177,1,54
25.0,0.03,273.1868300525233,1,54
26.0,0.03,283.4418658617001,1,54
27.0,0.03,293.88361294891604,1,54
28.0,0.03,304.5114178902671,1,54
29.0,0.03,315.3245857522275,1,54
0.0,0.3,128.7665745851997,10,54
1.0,0.3,137.87268264674333,10,54
2.0,0.3,147.28560998064137,10,54
3.0,0.3,157.00686188591513,10,54
4.0,0.3,167.03780343331013,10,54
5.0,0.3,177.3796630393647,10,54
6.0,0.3,188.0335359752035,10,54
7.0,0.3,199.00038781309974,10,54
8.0,0.3,210.28105780635036,10,54
9.0,0.3,206.61917739331344,9,54
10.0,0.3,217.70672097614252,9,54
11.0,0.3,229.08791836321564,9,54
12.0,0.3,240.76310823086612,9,54
13.0,0.3,252.73252664341487,9,54
14.0,0.3,253.965625687997,8,54
15.0,0.3,254.64405128232764,7,54
16.0,0.3,252.75170008408915,6,54
17.0,0.3,264.1860366259687,6,54
18.0,0.3,261.3031690665449,5,54
19.0,0.3,272.6138522077046,5,54
20.0,0.3,270.74336155326506,4,54
21.0,0.3,281.9759656881483,4,54
22.0,0.3,279.66010596824145,3,54
23.0,0.3,290.7979270341482,3,54
24.0,0.3,231.03393730537607,1,54
25.0,0.3,239.86651679223007,1,54
26.0,0.3,248.86320887940084,1,54
27.0,0.3,258.0234754644722,1,54
28.0,0.3,267.34674107639944,1,54
29.0,0.3,276.8323948925173,1,54
30.0,0.3,286.47979082674476,1,54
31.0,0.3,296.28824819370374,1,54
32.0,0.3,306.2570542313208,1,54
33.0,0.3,316.3854643131015,1,54
0.0,3.0,152.4065295987682,10,54
1.0,3.0,163.19286696218586,10,54
2.0,3.0,174.34307307696008,10,54
3.0,3.0,185.85893523570206,10,54
4.0,3.0,197.74208665901045,10,54
5.0,3.0,209.9939979400272,10,54
6.0,3.0,222.6159787911882,10,54
7.0,3.0,235.60918318723697,10,54
8.0,3.0,248.9746142718694,10,54
9.0,3.0,252.17996330812412,9,54
10.0,3.0,265.72421517074395,9,54
11.0,3.0,270.00662953982203,8,54
12.0,3.0,274.9416636822858,7,54
13.0,3.0,288.61812086078277,7,54
14.0,3.0,285.0016205698008,5,54
15.0,3.0,298.51205060734725,5,54
16.0,3.0,293.726613091572,3,54
17.0,3.0,307.0240803459921,3,54
18.0,3.0,320.6189057247282,3,54
19.0,3.0,329.29192412724785,2,54
0.0,30.0,164.55803175982146,10,54
1.0,30.0,176.1492338701035,10,54
2.0,30.0,187.53706138365948,10,54
3.0,30.0,198.51197272956446,10,54
4.0,30.0,209.34967358232774,10,54
5.0,30.0,208.1497964183003,9,54
6.0,30.0,218.64480742039697,9,54
7.0,30.0,217.7233756003493,8,54
8.0,30.0,228.11015988802444,8,54
9.0,30.0,229.5729329459393,7,54
10.0,30.0,199.24269999440605,4,54
11.0,30.0,208.080267365393,4,54
12.0,30.0,217.1034411245622,4,54
13.0,30.0,211.08651236787043,3,54
14.0,30.0,219.84493494058333,3,54
15.0,30.0,213.27765496004767,2,54
16.0,30.0,183.5287549270861,1,54
17.0,30.0,190.6720550612717,1,54
18.0,30.0,197.94640185503698,1,54
19.0,30.0,205.3513465116197,1,54
20.0,30.0,212.8864128641812,1,54
21.0,30.0,220.55109466594274,1,54
22.0,30.0,228.34485865082465,1,54
23.0,30.0,236.26714504545404,1,54
0.0,0.0,145.8583325514957,10,55
1.0,0.0,156.17925304836186,10,55
2.0,0.0,166.84824894040497,10,55
3.0,0.0,177.8670341961957,10,55
4.0,0.0,189.2371634159011,10,55
5.0,0.0,200.96003613206275,10,55
6.0,0.0,213.03690029602853,10,55
7.0,0.0,225.46885701327693,10,55
8.0,0.0,238.256863592564,10,55
9.0,0.0,240.4445939986866,9,55
10.0,0.0,253.35609864669266,9,55
11.0,0.0,257.0312584020768,8,55
12.0,0.0,270.1372887420055,8,55
13.0,0.0,249.0784716644004,5,55
14.0,0.0,261.1639877658586,5,55
15.0,0.0,254.70202893895362,4,55
16.0,0.0,266.49135031074155,4,55
17.0,0.0,278.5503581949789,4,55
18.0,0.0,290.87883417938065,4,55
19.0,0.0,289.96826906270553,3,55
20.0,0.0,302.25924971135345,3,55
21.0,0.0,265.4025766744779,1,55
22.0,0.0,276.1864385715555,1,55
23.0,0.0,287.18492158937636,1,55
24.0,0.0,298.39749049651243,1,55
25.0,0.0,309.82355664622503,1,55
26.0,0.0,321.46247797646566,1,55
0.0,0.03,176.70743693473042,10,55
1.0,0.03,189.2215367435989,10,55
2.0,0.03,202.15819262079242,10,55
3.0,0.03,215.51949520128065,10,55
4.0,0.03,229.30734140020232,10,55
5.0,0.03,243.52343935898367,10,55
6.0,0.03,258.1693133029841,10,55
7.0,0.03,253.45299654477174,8,55
8.0,0.03,254.7712873861603,7,55
9.0,0.03,254.57770096840036,6,55
10.0,0.03,268.25131246925986,6,55
11.0,0.03,270.6046068794471,5,55
12.0,0.03,284.40567792217587,5,55
13.0,0.03,287.23899922072525,4,55
14.0,0.03,287.17989510721486,3,55
15.0,0.03,277.0271028807828,2,55
16.0,0.03,289.85492963892005,2,55
17.0,0.03,302.976388657435,2,55
18.0,0.03,316.391244010548,2,55
19.0,0.03,323.8973350410695,1,55
0.0,0.3,129.5817211792963,10,55
1.0,0.3,138.7456685944203,10,55
2.0,0.3,148.21839919395947,10,55
3.0,0.3,158.00142819648414,10,55
4.0,0.3,168.0961296846988,10,55
5.0,0.3,178.5037402031952,10,55
6.0,0.3,189.22536229015583,10,55
7.0,0.3,200.26196794623542,10,55
8.0,0.3,211.6144020360044,10,55
9.0,0.3,223.28338562668205,10,55
10.0,0.3,235.26951926354096,10,55
11.0,0.3,235.7441924967028,9,55
12.0,0.3,247.76018824860634,9,55
13.0,0.3,260.07906436308167,9,55
14.0,0.3,264.2279762308857,8,55
15.0,0.3,276.7495344411165,8,55
16.0,0.3,254.82018507587742,5,55
17.0,0.3,246.0729006428653,4,55
18.0,0.3,228.30782472163938,3,55
19.0,0.3,238.18254831927334,3,55
20.0,0.3,248.26752154136548,3,55
21.0,0.3,258.5623866002784,3,55
22.0,0.3,269.06672868313166,3,55
23.0,0.3,279.7800780301272,3,55
24.0,0.3,290.7019122009306,3,55
25.0,0.3,301.83165623773806,3,55
26.0,0.3,304.9647973697063,2,55
27.0,0.3,305.2041961671688,1,55
28.0,0.3,316.24389348794756,1,55
0.0,3.0,141.11231532195796,10,55
1.0,3.0,151.09654755277705,10,55
2.0,3.0,161.41743266518128,10,55
3.0,3.0,172.07662708338157,10,55
4.0,3.0,183.07563320705492,10,55
5.0,3.0,194.4158033398091,10,55
6.0,3.0,206.0983435458812,10,55
7.0,3.0,218.12431743642168,10,55
8.0,3.0,230.49464988243614,10,55
9.0,3.0,232.1791118169925,9,55
10.0,3.0,231.60243579058803,8,55
11.0,3.0,227.57904711989673,7,55
12.0,3.0,239.17766377984603,7,55
13.0,3.0,234.56225584653876,6,55
14.0,3.0,245.94098775974658,6,55
15.0,3.0,214.8483149680846,4,55
16.0,3.0,224.7850101606687,4,55
17.0,3.0,201.09874914479178,3,55
18.0,3.0,209.9841384164744,3,55
19.0,3.0,157.80740108340905,2,55
20.0,3.0,164.4706995684302,2,55
21.0,3.0,171.27203849436427,2,55
22.0,3.0,178.21113749513378,2,55
23.0,3.0,185.28768003563593,2,55
24.0,3.0,192.50131451906572,2,55
25.0,3.0,199.8516553961636,2,55
26.0,3.0,207.33828485968073,2,55
27.0,3.0,214.96075297078664,2,55
28.0,3.0,222.71857871628492,2,55
29.0,3.0,230.61125105890054,2,55
30.0,3.0,238.6382303443998,2,55
31.0,3.0,246.79894918818667,2,55
32.0,3.0,255.09281253709713,2,55
33.0,3.0,263.5191991032429,2,55
34.0,3.0,272.07746232235445,2,55
35.0,3.0,239.75789115026663,1,55
36.0,3.0,247.28087974941755,1,55
37.0,3.0,254.91435744556952,1,55
38.0,3.0,262.6576921696178,1,55
39.0,3.0,270.510233915434,1,55
40.0,3.0,278.4713151850085,1,55
41.0,3.0,286.54025151283133,1,55
42.0,3.0,294.716342225622,1,55
43.0,3.0,302.99887120216243,1,55
44.0,3.0,311.3871071553358,1,55
0.0,30.0,147.10748954325445,10,55
1.0,30.0,157.51641079514988,10,55
2.0,30.0,168.19949400805118,10,55
3.0,30.0,178.89877891008945,10,55
4.0,30.0,189.57392471937058,10,55
5.0,30.0,200.3561168060329,10,55
6.0,30.0,211.34409077049685,10,55
7.0,30.0,210.77532272349686,9,55
8.0,30.0,221.67699326439913,9,55
9.0,30.0,232.84554189453405,9,55
10.0,30.0,234.35466046332223,8,55
11.0,30.0,236.91922123044696,7,55
12.0,30.0,248.00376146422644,7,55
13.0,30.0,250.35091743315186,6,55
14.0,30.0,254.55593988032442,5,55
15.0,30.0,257.2431707764367,4,55
16.0,30.0,235.98082830234904,2,55
17.0,30.0,245.84386112094217,2,55
18.0,30.0,255.90582918302812,2,55
19.0,30.0,266.16626722385445,2,55
20.0,30.0,262.56595650284004,1,55
21.0,30.0,272.6772967996911,1,55
0.0,0.0,143.01950172936708,10,56
1.0,0.0,153.13866850361887,10,56
2.0,0.0,163.59905895521518,10,56
3.0,0.0,174.40235240323068,10,56
4.0,0.0,185.55007196590697,10,56
5.0,0.0,197.04358877670782,10,56
6.0,0.0,208.8841253993649,10,56
7.0,0.0,221.0727604703663,10,56
8.0,0.0,233.61043169093801,10,56
9.0,0.0,246.49793949933178,10,56
10.0,0.0,259.7359519394135,10,56
11.0,0.0,254.2866513258451,8,56
12.0,0.0,254.70254832205123,7,56
13.0,0.0,254.1628664815876,6,56
14.0,0.0,252.08468756001358,5,56
15.0,0.0,242.84225260608684,4,56
16.0,0.0,254.07992274489493,4,56
17.0,0.0,239.52585441890324,3,56
18.0,0.0,250.1186781907684,3,56
19.0,0.0,260.9424835693814,3,56
20.0,0.0,271.99694419378505,3,56
21.0,0.0,283.2816693840054,3,56
22.0,0.0,294.7962068788154,3,56
23.0,0.0,306.5400437985138,3,56
24.0,0.0,309.5831954904177,2,56
25.0,0.0,312.6605623322894,1,56
26.0,0.0,324.40663360684533,1,56
0.0,0.03,160.75268969556046,10,56
1.0,0.03,172.13245297575753,10,56
2.0,0.03,183.89625036694156,10,56
3.0,0.03,196.04597767881592,10,56
4.0,0.03,208.5833548055732,10,56
5.0,0.03,221.50993021523982,10,56
6.0,0.03,234.82708535869898,10,56
7.0,0.03,248.5360389948391,10,56
8.0,0.03,252.2682422399999,9,56
9.0,0.03,266.18930938008623,9,56
10.0,0.03,259.7797339403574,7,56
11.0,0.03,261.1755301385024,6,56
12.0,0.03,259.65317447556134,5,56
13.0,0.03,272.5660083242097,5,56
14.0,0.03,285.7965795624135,5,56
15.0,0.03,286.5393245054239,4,56
16.0,0.03,284.89443550335426,3,56
17.0,0.03,273.94455531782296,2,56
18.0,0.03,286.06813649271896,2,56
19.0,0.03,298.456378865141,2,56
20.0,0.03,311.10891316534884,2,56
21.0,0.03,304.17979582543836,1,56
22.0,0.03,316.5484102294825,1,56
23.0,0.03,329.1634810963615,1,56
0.0,0.3,146.51364426730726,10,56
1.0,0.3,156.8811534326289,10,56
2.0,0.3,167.59832012849856,10,56
3.0,0.3,178.66686630141123,10,56
4.0,0.3,190.08835387029734,10,56
5.0,0.3,201.86418880944382,10,56
6.0,0.3,213.9956251554804,10,56
7.0,0.3,226.48376894280472,10,56
8.0,0.3,227.83616439497348,9,56
9.0,0.3,240.40370985787064,9,56
10.0,0.3,242.35177816158927,8,56
11.0,0.3,242.85384237603736,7,56
12.0,0.3,255.23381807729578,7,56
13.0,0.3,267.92591595165686,7,56
14.0,0.3,270.70448370204645,6,56
15.0,0.3,271.01962553127436,5,56
16.0,0.3,270.52960365265784,4,56
17.0,0.3,282.77223473180794,4,56
18.0,0.3,295.2884697536495,4,56
19.0,0.3,297.26319194386105,3,56
20.0,0.3,309.86491542182375,3,56
21.0,0.3,290.3600162525381,1,56
22.0,0.3,302.1638087281682,1,56
23.0,0.3,314.20271079530505,1,56
24.0,0.3,326.47613711603503,1,56
0.0,3.0,133.11550403973044,10,56
1.0,3.0,142.53057381101013,10,56
2.0,3.0,152.26295673029944,10,56
3.0,3.0,162.31421115108287,10,56
4.0,3.0,172.68575037928264,10,56
5.0,3.0,183.37884635013475,10,56
6.0,3.0,194.39463324491115,10,56
7.0,3.0,205.73411105728343,10,56
8.0,3.0,217.39814909199995,10,56
9.0,3.0,229.3874893998165,10,56
10.0,3.0,241.70275014282916,10,56
11.0,3.0,243.854883198235,9,56
12.0,3.0,256.2861851194011,9,56
13.0,3.0,269.03091319055926,9,56
14.0,3.0,273.8736306453999,8,56
15.0,3.0,279.0990724675151,7,56
16.0,3.0,271.77699269613,5,56
17.0,3.0,269.35280744836257,4,56
18.0,3.0,263.0484216074379,3,56
19.0,3.0,274.4350098601947,3,56
20.0,3.0,286.06435550814194,3,56
21.0,3.0,297.93604934201613,3,56
22.0,3.0,242.35786799661784,1,56
23.0,3.0,252.00168026210406,1,56
24.0,3.0,261.8329704390753,1,56
25.0,3.0,271.8512189133085,1,56
26.0,3.0,282.0558618005905,1,56
27.0,3.0,292.44629129134677,1,56
28.0,3.0,303.02185640170717,1,56
29.0,3.0,313.78186570863016,1,56
0.0,30.0,146.39018976345528,10,56
1.0,30.0,156.73399174932956,10,56
2.0,30.0,167.00724590232477,10,56
3.0,30.0,176.66160831816072,10,56
4.0,30.0,185.9016858579752,10,56
5.0,30.0,195.0452664258094,10,56
6.0,30.0,204.2636538345912,10,56
7.0,30.0,213.63101003771698,10,56
8.0,30.0,223.17726430029612,10,56
9.0,30.0,227.0544124286144,9,56
10.0,30.0,231.85601836231018,8,56
11.0,30.0,226.30923659748515,5,56
12.0,30.0,235.54064770556087,5,56
13.0,30.0,230.4788504659058,2,56
14.0,30.0,239.4917777998899,2,56
0.0,0.0,163.33306008626562,10,57
1.0,0.0,174.89617468717074,10,57
2.0,0.0,186.84955197851326,10,57
3.0,0.0,199.19511932034993,10,57
4.0,0.0,211.9346251997734,10,57
5.0,0.0,225.0696440524586,10,57
6.0,0.0,238.6015801902975,10,57
7.0,0.0,252.53167310686095,10,57
8.0,0.0,266.86100088976355,10,57
9.0,0.0,273.32029015422415,9,57
10.0,0.0,280.01529982476245,8,57
11.0,0.0,277.96613582778497,6,57
12.0,0.0,282.4334583496531,5,57
13.0,0.0,296.48420220072313,5,57
14.0,0.0,302.51154891608627,4,57
15.0,0.0,289.2839518558687,2,57
16.0,0.0,302.68197251743766,2,57
17.0,0.0,316.38677163144666,2,57
18.0,0.0,312.35030967224014,1,57
19.0,0.0,325.8823971182996,1,57
0.0,0.03,157.80015134332353,10,57
1.0,0.03,168.96997244596847,10,57
2.0,0.03,180.51669970091413,10,57
3.0,0.03,192.44219289246928,10,57
4.0,0.03,204.74813918333376,10,57
5.0,0.03,217.43605751877277,10,57
6.0,0.03,230.5073029540643,10,57
7.0,0.03,243.9630708972589,10,57
8.0,0.03,257.8044012692988,10,57
9.0,0.03,251.95314221680985,8,57
10.0,0.03,265.4852413724329,8,57
11.0,0.03,279.3762331045329,8,57
12.0,0.03,262.3386227406981,5,57
13.0,0.03,275.3855943779076,5,57
14.0,0.03,276.3999884303082,4,57
15.0,0.03,289.5009526379865,4,57
16.0,0.03,302.90908041646503,4,57
17.0,0.03,308.0975200556258,3,57
18.0,0.03,285.0159410040222,1,57
19.0,0.03,297.35843235217703,1,57
20.0,0.03,309.96423381556656,1,57
21.0,0.03,322.83290354919046,1,57
0.0,0.3,157.0074958685407,10,57
1.0,0.3,168.12088870743995,10,57
2.0,0.3,179.6092718902689,10,57
3.0,0.3,191.47449551564594,10,57
4.0,0.3,203.71823794527515,10,57
5.0,0.3,216.34201018772964,10,57
6.0,0.3,229.34716019973615,10,57
7.0,0.3,242.73487711060767,10,57
8.0,0.3,256.5061953643369,10,57
9.0,0.3,270.66199878327495,10,57
10.0,0.3,285.20302455127865,10,57
11.0,0.3,287.8280546842077,8,57
12.0,0.3,276.65603530307067,5,57
13.0,0.3,276.99754346080977,4,57
14.0,0.3,274.8028655407231,3,57
15.0,0.3,287.8277757218601,3,57
16.0,0.3,301.15805384321317,3,57
17.0,0.3,303.22799009480525,2,57
18.0,0.3,316.6540384323797,2,57
19.0,0.3,322.51638505675726,1,57
0.0,3.0,150.91380405378817,10,57
1.0,3.0,161.59405706040528,10,57
2.0,3.0,172.6345899022996,10,57
3.0,3.0,184.0371782683411,10,57
4.0,3.0,195.80343290986997,10,57
5.0,3.0,207.9348038493334,10,57
6.0,3.0,220.43258451227285,10,57
7.0,3.0,233.29791578111804,10,57
8.0,3.0,246.5317899750154,10,57
9.0,3.0,260.13505475079467,10,57
10.0,3.0,266.6237245307197,9,57
11.0,3.0,270.90332139973896,8,57
12.0,3.0,284.71972440012314,8,57
13.0,3.0,281.5593619184096,6,57
14.0,3.0,283.7854306892542,5,57
15.0,3.0,263.6997128121131,3,57
16.0,3.0,275.9075917579258,3,57
17.0,3.0,263.0898334187342,2,57
18.0,3.0,274.73066192678084,2,57
19.0,3.0,286.6255299612649,2,57
20.0,3.0,298.7740818040197,2,57
21.0,3.0,280.3721875505713,1,57
22.0,3.0,291.7677963454341,1,57
23.0,3.0,303.39031530399626,1,57
24.0,3.0,315.2391785948292,1,57
25.0,3.0,327.31376416745064,1,57
0.0,30.0,167.30157033057532,10,57
1.0,30.0,179.1369356171422,10,57
2.0,30.0,190.01182829827334,10,57
3.0,30.0,195.890633100395,10,57
4.0,30.0,198.2195916592758,10,57
5.0,30.0,199.17079444366965,10,57
6.0,30.0,169.77277729773175,4,57
7.0,30.0,164.2422407217142,3,57
8.0,30.0,155.94601553181445,2,57
0.0,0.0,124.97927922623492,10,58
1.0,0.0,133.81632473771865,10,58
2.0,0.0,142.95105115644495,10,58
3.0,0.0,152.3849175853753,10,58
4.0,0.0,162.11924705704692,10,58
5.0,0.0,172.15523021145998,10,58
6.0,0.0,182.49392825710143,10,58
7.0,0.0,193.1362770190572,10,58
8.0,0.0,204.0830895457645,10,58
9.0,0.0,215.3350593546796,10,58
10.0,0.0,214.17579302083223,9,58
11.0,0.0,209.50400591383388,8,58
12.0,0.0,220.17646774015537,8,58
13.0,0.0,215.82386279471922,7,58
14.0,0.0,226.28839232835608,7,58
15.0,0.0,237.00381628219142,7,58
16.0,0.0,211.36388689005253,5,58
17.0,0.0,220.91624492732905,5,58
18.0,0.0,230.68162324393288,5,58
19.0,0.0,240.65978127979534,5,58
20.0,0.0,250.85041643676578,5,58
21.0,0.0,261.25316685403334,5,58
22.0,0.0,271.86761379211083,5,58
23.0,0.0,269.4941826930941,4,58
24.0,0.0,280.0122975989829,4,58
25.0,0.0,290.7305691530392,4,58
26.0,0.0,290.50741659839287,3,58
27.0,0.0,282.76150985415865,2,58
28.0,0.0,292.98481595749263,2,58
29.0,0.0,270.16649575814785,1,58
30.0,0.0,279.5801306573598,1,58
31.0,0.0,289.15088446076425,1,58
32.0,0.0,298.8780622661747,1,58
33.0,0.0,308.76093702199626,1,58
34.0,0.0,318.79874999547826,1,58
0.0,0.03,129.13424035671844,10,58
1.0,0.03,138.26633923641674,10,58
2.0,0.03,147.70614270832706,10,58
3.0,0.03,157.45516058148957,10,58
4.0,0.03,167.5147620265774,10,58
5.0,0.03,177.88617916037668,10,58
6.0,0.03,188.57051056535877,10,58
7.0,0.03,199.5687247451629,10,58
8.0,0.03,210.8816635144072,10,58
9.0,0.03,222.51004533329288,10,58
10.0,0.03,234.45446855679248,10,58
11.0,0.03,246.71541462225883,10,58
12.0,0.03,259.2932512664937,10,58
13.0,0.03,272.18823543036535,10,58
14.0,0.03,277.76765421264787,9,58
15.0,0.03,275.958462318591,7,58
16.0,0.03,264.99255876784724,5,58
17.0,0.03,276.98358670363444,5,58
18.0,0.03,275.8936464570058,4,58
19.0,0.03,271.6120769500608,3,58
20.0,0.03,254.291711172441,2,58
21.0,0.03,264.8381960319164,2,58
22.0,0.03,214.4195962414059,1,58
23.0,0.03,222.94477890536572,1,58
24.0,0.03,231.6354710629413,1,58
25.0,0.03,240.49121228126887,1,58
26.0,0.03,249.51150172010207,1,58
27.0,0.03,258.69579987222147,1,58
28.0,0.03,268.04352971940074,1,58
29.0,0.03,277.55407852871656,1,58
30.0,0.03,287.22679882009174,1,58
31.0,0.03,297.06100844011394,1,58
32.0,0.03,307.05599243512734,1,58
33.0,0.03,317.2110043528257,1,58
0.0,0.3,140.36265820001367,10,58
1.0,0.3,150.29296182846613,10,58
2.0,0.3,160.5580755664148,10,58
3.0,0.3,171.15964627788657,10,58
4.0,0.3,182.09916766171082,10,58
5.0,0.3,193.37798415777667,10,58
6.0,0.3,204.997294781383,10,58
7.0,0.3,216.9581568891345,10,58
8.0,0.3,215.08853154140485,9,58
9.0,0.3,226.94991519525465,9,58
10.0,0.3,239.13371688053837,9,58
11.0,0.3,251.6404284433288,9,58
12.0,0.3,254.6570449866268,8,58
13.0,0.3,267.32038913404216,8,58
14.0,0.3,258.0506475533442,6,58
15.0,0.3,270.2780559596525,6,58
16.0,0.3,282.79200341293875,6,58
17.0,0.3,286.0599075739378,5,58
18.0,0.3,298.7224374889288,5,58
19.0,0.3,290.7889701812375,3,58
20.0,0.3,228.1988841100622,1,58
21.0,0.3,237.6566998432478,1,58
22.0,0.3,247.3067991838857,1,58
23.0,0.3,257.1487486194225,1,58
24.0,0.3,267.1820664636661,1,58
25.0,0.3,277.406223609102,1,58
26.0,0.3,287.8206439955296,1,58
27.0,0.3,298.42470743907364,1,58
28.0,0.3,309.21775041158895,1,58
29.0,0.3,320.1990673967923,1,58
0.0,3.0,130.34604397031347,10,58
1.0,3.0,139.56433700546046,10,58
2.0,3.0,149.09324794127912,10,58
3.0,3.0,158.93429569848834,10,58
4.0,3.0,169.0888679186648,10,58
5.0,3.0,179.5582136362267,10,58
6.0,3.0,190.34344475843793,10,58
7.0,3.0,201.445540449283,10,58
8.0,3.0,212.8653513120449,10,58
9.0,3.0,224.6036031272657,10,58
10.0,3.0,236.66090031093182,10,58
11.0,3.0,249.0377292107296,10,58
12.0,3.0,252.393148209362,9,58
13.0,3.0,254.82778699841938,8,58
14.0,3.0,254.9847526465742,7,58
15.0,3.0,254.11451616754542,6,58
16.0,3.0,265.8765990293822,6,58
17.0,3.0,266.0306486626044,5,58
18.0,3.0,235.40447226659217,3,58
19.0,3.0,245.58808548655702,3,58
20.0,3.0,255.98859108200705,3,58
21.0,3.0,266.605620593313,3,58
22.0,3.0,250.05888270096824,2,58
23.0,3.0,260.0110336063101,2,58
24.0,3.0,270.1567172743852,2,58
25.0,3.0,280.4953982809291,2,58
26.0,3.0,291.02649482701713,2,58
27.0,3.0,301.74938013275414,2,58
28.0,3.0,289.7335630175281,1,58
29.0,3.0,300.0188087491458,1,58
30.0,3.0,310.4795798573684,1,58
31.0,3.0,321.1151398540961,1,58
0.0,30.0,152.05427962556615,10,58
1.0,30.0,162.76090334488015,10,58
2.0,30.0,173.2794551821815,10,58
3.0,30.0,183.41639223215162,10,58
4.0,30.0,193.42641482497163,10,58
5.0,30.0,203.51047909956145,10,58
6.0,30.0,213.7660390811293,10,58
7.0,30.0,214.7428362631076,9,58
8.0,30.0,224.98673973595572,9,58
9.0,30.0,235.45731207142833,9,58
10.0,30.0,227.86486228923062,6,58
11.0,30.0,228.2287453153871,5,58
12.0,30.0,227.1142732531725,4,58
13.0,30.0,196.66440081595195,2,58
14.0,30.0,204.82110035296947,2,58
15.0,30.0,213.13792089670574,2,58
16.0,30.0,221.61444376204742,2,58
17.0,30.0,201.1796995553763,1,58
18.0,30.0,208.8575595007796,1,58
19.0,30.0,216.6733425541515,1,58
20.0,30.0,224.62654676694044,1,58
21.0,30.0,232.7166383966605,1,58
0.0,0.0,139.36031105309348,10,59
1.0,0.0,149.2193250700296,10,59
2.0,0.0,159.41072740784594,10,59
3.0,0.0,169.9361526909669,10,59
4.0,0.0,180.79708342793054,10,59
5.0,0.0,191.99485411851845,10,59
6.0,0.0,203.5306545761541,10,59
7.0,0.0,215.4055344527932,10,59
8.0,0.0,227.62040615513402,10,59
9.0,0.0,240.17604836177242,10,59
10.0,0.0,253.07311093687585,10,59
11.0,0.0,266.312116543135,10,59
12.0,0.0,251.9070315717207,7,59
13.0,0.0,250.98286777515537,6,59
14.0,0.0,248.04494937031532,5,59
15.0,0.0,259.7959942764902,5,59
16.0,0.0,253.0957023363341,4,59
17.0,0.0,236.49436921834126,3,59
18.0,0.0,246.95236047062988,3,59
19.0,0.0,257.63836617739156,3,59
20.0,0.0,268.5520638366366,3,59
21.0,0.0,279.6930674304758,3,59
22.0,0.0,291.0609301838633,3,59
23.0,0.0,302.6551454815785,3,59
24.0,0.0,314.47514929199264,3,59
25.0,0.0,310.34026668787556,1,59
26.0,0.0,321.99868751450293,1,59
0.0,0.03,139.11731930374634,10,59
1.0,0.03,148.9590395854096,10,59
2.0,0.03,159.13256037683124,10,59
3.0,0.03,169.63951329592692,10,59
4.0,0.03,180.48137818644742,10,59
5.0,0.03,191.6594869898475,10,59
6.0,0.03,203.1750275439008,10,59
7.0,0.03,215.02904731372723,10,59
8.0,0.03,227.2224570533709,10,59
9.0,0.03,239.7560343956555,10,59
10.0,0.03,242.70635959877123,9,59
11.0,0.03,244.612465602456,8,59
12.0,0.03,225.87980357204447,6,59
13.0,0.03,237.10562136501696,6,59
14.0,0.03,248.60737928191497,6,59
15.0,0.03,260.38511222406504,6,59
16.0,0.03,272.4387663704988,6,59
17.0,0.03,284.76820201355406,6,59
18.0,0.03,297.3731962084384,6,59
19.0,0.03,296.81475288151444,4,59
20.0,0.03,300.0722670802582,3,59
21.0,0.03,312.5282068006136,3,59
22.0,0.03,320.6142050832332,2,59
0.0,0.3,177.84195321030285,10,59
1.0,0.3,190.43654669046367,10,59
2.0,0.3,203.45643156497036,10,59
3.0,0.3,216.90371232223228,10,59
4.0,0.3,230.78029846562782,10,59
5.0,0.3,245.08790949316693,10,59
6.0,0.3,259.8280797867825,10,59
7.0,0.3,275.0021634063495,10,59
8.0,0.3,284.43834436545063,9,59
9.0,0.3,294.7955715485239,8,59
10.0,0.3,295.968263110276,6,59
11.0,0.3,302.5968735107984,5,59
12.0,0.3,311.6630994090377,4,59
13.0,0.3,318.58239064124814,3,59
14.0,0.3,310.33891091527363,1,59
15.0,0.3,325.05576452355535,1,59
0.0,3.0,139.28017376933988,10,59
1.0,3.0,149.13342778041815,10,59
2.0,3.0,159.31887451051767,10,59
3.0,3.0,169.83814756568978,10,59
4.0,3.0,180.69272859696238,10,59
5.0,3.0,191.88395117536857,10,59
6.0,3.0,203.4130045972981,10,59
7.0,3.0,215.28093761791257,10,59
8.0,3.0,227.488662117126,10,59
9.0,3.0,228.14984179108873,9,59
10.0,3.0,227.11292310623767,8,59
11.0,3.0,238.98805151480516,8,59
12.0,3.0,251.1700268866304,8,59
13.0,3.0,263.659096996425,8,59
14.0,3.0,276.45540542058154,8,59
15.0,3.0,280.49665135518404,7,59
16.0,3.0,293.4858756795581,7,59
17.0,3.0,291.2101210039964,5,59
18.0,3.0,294.3787374591817,4,59
19.0,3.0,307.1286476030834,4,59
20.0,3.0,315.38988302960496,3,59
21.0,3.0,326.47006186809693,2,59
0.0,30.0,163.79489929406319,10,59
1.0,30.0,175.3911733459117,10,59
2.0,30.0,187.369901565656,10,59
3.0,30.0,199.68308332636963,10,59
4.0,30.0,212.30126863261626,10,59
5.0,30.0,210.62652663512432,9,59
6.0,30.0,223.0559344264793,9,59
7.0,30.0,222.81116996573996,8,59
