t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
79.0,30.0,159.08518127971314,10,52
80.0,30.0,159.0853771489858,10,52
81.0,30.0,159.08556179808187,10,52
82.0,30.0,159.08574724477367,10,52
83.0,30.0,159.0859313458649,10,52
84.0,30.0,159.0861057126317,10,52
85.0,30.0,159.0862748916593,10,52
86.0,30.0,159.08644468958977,10,52
87.0,30.0,159.0866083409867,10,52
88.0,30.0,159.0867658019859,10,52
89.0,30.0,159.08692156289436,10,52
90.0,30.0,159.08707618513324,10,52
91.0,30.0,159.08722464091733,10,52
92.0,30.0,159.08736928189677,10,52
93.0,30.0,159.08751382314034,10,52
94.0,30.0,159.08765195417735,10,52
95.0,30.0,159.0877849706449,10,52
96.0,30.0,159.087918612954,10,52
97.0,30.0,159.08804881740363,10,52
98.0,30.0,159.08817467684202,10,52
99.0,30.0,159.08829851001042,10,52
100.0,30.0,159.0884198602412,10,52
0.0,0.0,176.62674320482364,10,53
1.0,0.0,187.0623683083073,10,53
2.0,0.0,197.75283558293762,10,53
3.0,0.0,208.69490790710333,10,53
4.0,0.0,219.88523138678153,10,53
5.0,0.0,231.320345734904,10,53
6.0,0.0,242.9966903601463,10,53
7.0,0.0,254.91061190466863,10,53
8.0,0.0,267.0583741321526,10,53
9.0,0.0,270.16462911917745,9,53
10.0,0.0,282.34901431986793,9,53
11.0,0.0,287.13028276200885,8,53
12.0,0.0,299.41331976740935,8,53
13.0,0.0,306.8262225516283,7,53
14.0,0.0,306.55635532360037,5,53
15.0,0.0,310.3974550082522,4,53
16.0,0.0,314.9217093585012,3,53
17.0,0.0,326.82328681751164,3,53
18.0,0.0,325.67362765167627,1,53
19.0,0.0,337.41972673478847,1,53
0.0,0.03,165.61014990975633,10,53
1.0,0.03,175.39257244369767,10,53
2.0,0.03,185.4137836915711,10,53
3.0,0.03,195.67074836894793,10,53
4.0,0.03,206.1603225830291,10,53
5.0,0.03,216.8792616778663,10,53
6.0,0.03,227.824227757506,10,53
7.0,0.03,238.99179690337405,10,53
8.0,0.03,250.37846609407376,10,53
9.0,0.03,261.9806598191218,10,53
10.0,0.03,273.79473646349123,10,53
11.0,0.03,277.13356243716436,9,53
12.0,0.03,288.9875332934941,9,53
13.0,0.03,295.04682962976005,8,53
14.0,0.03,290.04044474700066,6,53
15.0,0.03,301.54187776209034,6,53
16.0,0.03,313.21275360070047,6,53
17.0,0.03,320.2832069466217,5,53
18.0,0.03,321.1556687140335,3,53
19.0,0.03,327.6339191025228,2,53
20.0,0.03,338.4428723981367,1,53
0.0,0.3,160.4166301009961,10,53
1.0,0.3,169.89114731905792,10,53
2.0,0.3,179.59688604481397,10,53
3.0,0.3,189.53090623428486,10,53
4.0,0.3,199.69016272313993,10,53
5.0,0.3,210.0715128192578,10,53
6.0,0.3,220.67172358796074,10,53
7.0,0.3,231.48747883673636,10,53
8.0,0.3,242.51538581268989,10,53
9.0,0.3,253.75198162099977,10,53
10.0,0.3,254.4365302620548,9,53
11.0,0.3,265.6059136074945,9,53
12.0,0.3,267.33050065797767,8,53
13.0,0.3,278.47294239025445,8,53
14.0,0.3,289.79167773805057,8,53
15.0,0.3,301.2832228446006,8,53
16.0,0.3,306.7861147103753,7,53
17.0,0.3,312.2052398332401,6,53
18.0,0.3,312.2708879302449,4,53
19.0,0.3,323.53186248547007,4,53
20.0,0.3,329.3195211200741,2,53
21.0,0.3,331.3127695659395,1,53
0.0,3.0,167.86894912964698,10,53
1.0,3.0,177.78528345457391,10,53
2.0,3.0,187.94369710357677,10,53
3.0,3.0,198.3411105910918,10,53
4.0,3.0,208.97433652452037,10,53
5.0,3.0,219.84008706092618,10,53
6.0,3.0,230.9349797411689,10,53
7.0,3.0,242.25554442445483,10,53
8.0,3.0,253.79823043568064,10,53
9.0,3.0,265.5594134405652,10,53
10.0,3.0,277.5354019729555,10,53
11.0,3.0,289.7224436441609,10,53
12.0,3.0,302.11673106752204,10,53
13.0,3.0,309.7520908739656,9,53
14.0,3.0,313.87584180736536,7,53
15.0,3.0,313.91895077115345,5,53
16.0,3.0,319.5267621764624,4,53
17.0,3.0,325.5442214615895,3,53
18.0,3.0,320.01451491290277,1,53
19.0,3.0,331.55577103224516,1,53
0.0,30.0,174.45815357102325,10,53
1.0,30.0,183.681020236812,10,53
2.0,30.0,166.8582250730302,10,53
3.0,30.0,152.74169185021424,10,53
4.0,30.0,150.95906907338434,10,53
5.0,30.0,150.61317501118688,10,53
6.0,30.0,150.47818560382098,10,53
7.0,30.0,150.4238242949659,10,53
8.0,30.0,150.39994914570678,10,53
9.0,30.0,150.39143372068116,10,53
10.0,30.0,150.3875549982353,10,53
11.0,30.0,150.38701206993233,10,53
12.0,30.0,150.38680302305914,10,53
13.0,30.0,150.38734853559723,10,53
14.0,30.0,150.38828058969483,10,53
15.0,30.0,150.38913559879822,10,53
16.0,30.0,150.38993511773356,10,53
17.0,30.0,150.39068951030066,10,53
18.0,30.0,150.39140444911067,10,53
19.0,30.0,150.39208330361618,10,53
20.0,30.0,150.39272856437194,10,53
21.0,30.0,150.3933422869852,10,53
22.0,30.0,150.3939261562245,10,53
23.0,30.0,150.3944818025289,10,53
24.0,30.0,150.39501074266715,10,53
25.0,30.0,150.39551435046178,10,53
26.0,30.0,150.39599391781445,10,53
27.0,30.0,150.39645074175186,10,53
28.0,30.0,150.39688599605887,10,53
29.0,30.0,150.39730092780536,10,53
30.0,30.0,150.3976964591814,10,53
31.0,30.0,150.39807342066155,10,53
32.0,30.0,150.39843309626127,10,53
33.0,30.0,150.39877643481503,10,53
34.0,30.0,150.3991040805851,10,53
35.0,30.0,150.39941740364844,10,53
36.0,30.0,150.3997150550813,10,53
37.0,30.0,150.39999945741062,10,53
38.0,30.0,150.40027313644745,10,53
39.0,30.0,150.4005355644571,10,53
40.0,30.0,150.40078306412244,10,53
41.0,30.0,150.4010148358658,10,53
42.0,30.0,150.40123690133902,10,53
43.0,30.0,150.40145332231356,10,53
44.0,30.0,150.4016621866835,10,53
45.0,30.0,150.40186533385895,10,53
46.0,30.0,150.40205806897035,10,53
47.0,30.0,150.40224214322956,10,53
48.0,30.0,150.4024182055164,10,53
49.0,30.0,150.40258717892107,10,53
50.0,30.0,150.40274914874846,10,53
51.0,30.0,150.40290433517993,10,53
52.0,30.0,150.40305324152683,10,53
53.0,30.0,150.40319648372375,10,53
54.0,30.0,150.40333454492378,10,53
55.0,30.0,150.40346710043036,10,53
56.0,30.0,150.40359446441835,10,53
57.0,30.0,150.40371742549223,10,53
58.0,30.0,150.40383665022136,10,53
59.0,30.0,150.40395174512142,10,53
60.0,30.0,150.40406137925294,10,53
61.0,30.0,150.4041653825081,10,53
62.0,30.0,150.40426568990767,10,53
63.0,30.0,150.40436396123192,10,53
64.0,30.0,150.40446081933413,10,53
65.0,30.0,150.40455533531343,10,53
66.0,30.0,150.40464569801864,10,53
67.0,30.0,150.40473080797454,10,53
68.0,30.0,150.4048120902504,10,53
69.0,30.0,150.40489241716648,10,53
70.0,30.0,150.40497180768313,10,53
71.0,30.0,150.40504860851055,10,53
72.0,30.0,150.40512284323358,10,53
73.0,30.0,150.40519461224557,10,53
74.0,30.0,150.4052643744463,10,53
75.0,30.0,150.40533234094477,10,53
76.0,30.0,150.40539859732493,10,53
77.0,30.0,150.40546309422896,10,53
78.0,30.0,150.4055253571306,10,53
79.0,30.0,150.40558544417135,10,53
80.0,30.0,150.4056439471216,10,53
81.0,30.0,150.40570176344679,10,53
82.0,30.0,150.40575910528332,10,53
83.0,30.0,150.40581479031763,10,53
84.0,30.0,150.40586825936757,10,53
85.0,30.0,150.4059197270642,10,53
86.0,30.0,150.40597047677022,10,53
87.0,30.0,150.4060221423523,10,53
88.0,30.0,150.406072311879,10,53
89.0,30.0,150.40611985640197,10,53
90.0,30.0,150.40616520536577,10,53
91.0,30.0,150.40621018113245,10,53
92.0,30.0,150.4062563040407,10,53
93.0,30.0,150.40630123515788,10,53
94.0,30.0,150.40634532434407,10,53
95.0,30.0,150.40638857808912,10,53
96.0,30.0,150.4064307884991,10,53
97.0,30.0,150.40647165274112,10,53
98.0,30.0,150.4065111230983,10,53
99.0,30.0,150.40655012109852,10,53
100.0,30.0,150.40658956960868,10,53
0.0,0.0,181.77057017223896,10,54
1.0,0.0,192.51120058032052,10,54
2.0,0.0,203.51416934370576,10,54
3.0,0.0,214.77614500594592,10,54
4.0,0.0,226.29367586249464,10,54
5.0,0.0,238.06320064410747,10,54
6.0,0.0,250.08105478670123,10,54
7.0,0.0,262.3434781964196,10,54
8.0,0.0,265.5833870369644,9,54
9.0,0.0,277.8925857006606,9,54
10.0,0.0,290.4266650955024,9,54
11.0,0.0,296.5904028047312,8,54
12.0,0.0,309.27949306589295,8,54
13.0,0.0,305.34582874661044,5,54
14.0,0.0,307.021036178082,4,54
15.0,0.0,309.7323056569374,3,54
16.0,0.0,305.347816132352,2,54
17.0,0.0,316.8863321723411,2,54
18.0,0.0,306.9057681584201,1,54
19.0,0.0,317.9725616563311,1,54
20.0,0.0,329.1804844034815,1,54
0.0,0.03,185.4728673812542,10,54
1.0,0.03,196.43306630500902,10,54
2.0,0.03,207.6609994224149,10,54
3.0,0.03,219.15326715050037,10,54
4.0,0.03,230.90634795999478,10,54
5.0,0.03,242.91660717554146,10,54
6.0,0.03,255.1803054203724,10,54
7.0,0.03,256.9354844899259,9,54
8.0,0.03,269.18008083310673,9,54
9.0,0.03,281.6565484818514,9,54
10.0,0.03,286.67683427959463,8,54
11.0,0.03,290.4421232854007,7,54
12.0,0.03,292.92411429656755,6,54
13.0,0.03,280.01586471888857,4,54
14.0,0.03,291.3975364116696,4,54
15.0,0.03,302.9529853680514,4,54
16.0,0.03,302.7228658183492,3,54
17.0,0.03,297.6468533015736,2,54
18.0,0.03,308.63084963959494,2,54
19.0,0.03,287.32055017338956,1,54
20.0,0.03,297.44393391997977,1,54
21.0,0.03,307.69171334382173,1,54
22.0,0.03,318.0609177998628,1,54
23.0,0.03,328.5485737238299,1,54
0.0,0.3,175.88827424745432,10,54
1.0,0.3,186.28014409292206,10,54
2.0,0.3,196.925780515997,10,54
3.0,0.3,207.82195972349547,10,54
4.0,0.3,218.96534241215824,10,54
5.0,0.3,230.35248210816468,10,54
6.0,0.3,241.9798331676261,10,54
7.0,0.3,253.84375844782525,10,54
8.0,0.3,265.94053666410707,10,54
9.0,0.3,278.2663694371097,10,54
10.0,0.3,290.8173880450005,10,54
11.0,0.3,298.36875711743846,9,54
12.0,0.3,288.5002827919436,6,54
13.0,0.3,247.83670287692647,3,54
14.0,0.3,257.9056845266648,3,54
15.0,0.3,268.1282526216942,3,54
16.0,0.3,278.5012820803982,3,54
17.0,0.3,289.0216249081376,3,54
18.0,0.3,299.68611425518105,3,54
19.0,0.3,310.4915672689296,3,54
20.0,0.3,321.43478853622554,3,54
21.0,0.3,304.1822251367303,1,54
22.0,0.3,314.43267745233084,1,54
23.0,0.3,324.8002120598555,1,54
0.0,3.0,167.9596546655145,10,54
1.0,3.0,177.88138972085068,10,54
2.0,3.0,188.04532469600818,10,54
3.0,3.0,198.44833703261133,10,54
4.0,3.0,209.0872152907138,10,54
5.0,3.0,219.95868051998758,10,54
6.0,3.0,231.05936636800863,10,54
7.0,3.0,242.38581389246457,10,54
8.0,3.0,253.93447801859375,10,54
9.0,3.0,265.70173634977164,10,54
10.0,3.0,277.6838973178779,10,54
11.0,3.0,282.77278316496256,9,54
12.0,3.0,294.8685069552697,9,54
13.0,3.0,307.1626758710845,9,54
14.0,3.0,300.87744055651,6,54
15.0,3.0,303.7043336792149,5,54
16.0,3.0,306.5528204232753,4,54
17.0,3.0,291.58018099208084,2,54
18.0,3.0,302.3391937769736,2,54
19.0,3.0,313.2404202382568,2,54
20.0,3.0,307.3106119039308,1,54
21.0,3.0,317.8995029110665,1,54
22.0,3.0,328.61388952323085,1,54
0.0,30.0,174.73169447021013,10,54
1.0,30.0,172.69202757033116,10,54
2.0,30.0,146.5421283565581,10,54
3.0,30.0,141.10766947857218,10,54
4.0,30.0,140.9320835509096,10,54
5.0,30.0,140.86484833285311,10,54
6.0,30.0,140.83737300339772,10,54
7.0,30.0,140.82581338419882,10,54
8.0,30.0,140.82062497996102,10,54
9.0,30.0,140.8186410201699,10,54
10.0,30.0,140.81936304883988,10,54
11.0,30.0,140.82022804025823,10,54
12.0,30.0,140.82097102697952,10,54
13.0,30.0,140.82237579606146,10,54
14.0,30.0,140.8236165831887,10,54
15.0,30.0,140.82473170206782,10,54
16.0,30.0,140.8257432336497,10,54
17.0,30.0,140.82666533264313,10,54
18.0,30.0,140.8275081048111,10,54
19.0,30.0,140.828279498413,10,54
20.0,30.0,140.828986136698,10,54
21.0,30.0,140.82963380498876,10,54
22.0,30.0,140.83022767845807,10,54
23.0,30.0,140.83077237818435,10,54
24.0,30.0,140.83127214241227,10,54
25.0,30.0,140.83173083627713,10,54
26.0,30.0,140.8321519705758,10,54
27.0,30.0,140.83253872900076,10,54
28.0,30.0,140.83289406658633,10,54
29.0,30.0,140.83322068727813,10,54
30.0,30.0,140.83352105288094,10,54
31.0,30.0,140.833797393939,10,54
32.0,30.0,140.8340517105425,10,54
33.0,30.0,140.8342858763024,10,54
34.0,30.0,140.83450170859837,10,54
35.0,30.0,140.8347007918311,10,54
36.0,30.0,140.83488457491157,10,54
37.0,30.0,140.8350543366393,10,54
38.0,30.0,140.8352110690526,10,54
39.0,30.0,140.83535570219522,10,54
40.0,30.0,140.83548970531723,10,54
41.0,30.0,140.83561413033462,10,54
42.0,30.0,140.83572978778324,10,54
43.0,30.0,140.83583689899777,10,54
44.0,30.0,140.8359354112759,10,54
45.0,30.0,140.83602654637315,10,54
46.0,30.0,140.83611133029706,10,54
47.0,30.0,140.83619127039324,10,54
48.0,30.0,140.8362678214134,10,54
49.0,30.0,140.8363390887404,10,54
50.0,30.0,140.83640449724308,10,54
51.0,30.0,140.836465306802,10,54
52.0,30.0,140.83652330320655,10,54
53.0,30.0,140.83657821174143,10,54
54.0,30.0,140.836629839306,10,54
55.0,30.0,140.83667843862585,10,54
56.0,30.0,140.83672429543583,10,54
57.0,30.0,140.83676780400978,10,54
58.0,30.0,140.8368091051447,10,54
59.0,30.0,140.8368483872186,10,54
60.0,30.0,140.8368858051329,10,54
61.0,30.0,140.83692142604852,10,54
62.0,30.0,140.83695543181688,10,54
63.0,30.0,140.83698805473014,10,54
64.0,30.0,140.83701933926275,10,54
65.0,30.0,140.837049784562,10,54
66.0,30.0,140.83707928908365,10,54
67.0,30.0,140.83710738781363,10,54
68.0,30.0,140.8371339330064,10,54
69.0,30.0,140.8371590120279,10,54
70.0,30.0,140.83718382915845,10,54
71.0,30.0,140.83720873714643,10,54
72.0,30.0,140.8372330249355,10,54
73.0,30.0,140.83725659387545,10,54
74.0,30.0,140.83727940999142,10,54
75.0,30.0,140.83730163616187,10,54
76.0,30.0,140.83732352589345,10,54
77.0,30.0,140.83734492181338,10,54
78.0,30.0,140.83736565777295,10,54
79.0,30.0,140.83738576425998,10,54
80.0,30.0,140.83740558185974,10,54
81.0,30.0,140.83742544790283,10,54
82.0,30.0,140.8374449696559,10,54
83.0,30.0,140.83746417465267,10,54
84.0,30.0,140.8374831458374,10,54
85.0,30.0,140.8375017973446,10,54
86.0,30.0,140.83752018549845,10,54
87.0,30.0,140.83753826994874,10,54
88.0,30.0,140.8375561655931,10,54
89.0,30.0,140.8375738696338,10,54
90.0,30.0,140.83759113980418,10,54
91.0,30.0,140.8376080312218,10,54
92.0,30.0,140.83762487454442,10,54
93.0,30.0,140.83764192916527,10,54
94.0,30.0,140.83765915559226,10,54
95.0,30.0,140.83767608895837,10,54
96.0,30.0,140.83769277407615,10,54
97.0,30.0,140.837709219038,10,54
98.0,30.0,140.83772552824513,10,54
99.0,30.0,140.83774177611303,10,54
100.0,30.0,140.83775793995622,10,54
0.0,0.0,177.93896624992527,10,55
1.0,0.0,188.4524070397875,10,55
2.0,0.0,199.22260218702064,10,55
3.0,0.0,210.2462905019965,10,55
4.0,0.0,221.52009313625157,10,55
5.0,0.0,233.04052403934278,10,55
6.0,0.0,244.80399614251215,10,55
7.0,0.0,256.8068287108098,10,55
8.0,0.0,269.04525776499537,10,55
9.0,0.0,281.5154409335956,10,55
10.0,0.0,287.9541882270034,9,55
11.0,0.0,285.07388624500976,7,55
12.0,0.0,297.26866839520534,7,55
13.0,0.0,275.75485464084585,4,55
14.0,0.0,286.96270062544244,4,55
15.0,0.0,298.34165046741185,4,55
16.0,0.0,309.88822454055713,4,55
17.0,0.0,310.1183605406754,3,55
18.0,0.0,321.56435072626294,3,55
19.0,0.0,311.7849649901303,1,55
20.0,0.0,322.7739415415914,1,55
21.0,0.0,333.898048153234,1,55
0.0,0.03,176.54158322485426,10,55
1.0,0.03,186.97214077064208,10,55
2.0,0.03,197.65741630014685,10,55
3.0,0.03,208.59417405990789,10,55
4.0,0.03,219.7790623667974,10,55
5.0,0.03,231.20862194833353,10,55
6.0,0.03,242.8792939771106,10,55
7.0,0.03,254.7874277758545,10,55
8.0,0.03,266.92928819785936,10,55
9.0,0.03,279.3010627151102,10,55
10.0,0.03,284.8431462104073,9,55
11.0,0.03,297.3521646013507,9,55
12.0,0.03,305.2883560157296,8,55
13.0,0.03,313.63937290437764,7,55
14.0,0.03,309.0355678272445,4,55
15.0,0.03,321.29295147029995,4,55
16.0,0.03,326.9774746349611,3,55
17.0,0.03,339.3362745736527,3,55
0.0,0.3,184.04773886029486,10,55
1.0,0.3,194.9233809482757,10,55
2.0,0.3,206.06463212327816,10,55
3.0,0.3,217.46812347142432,10,55
4.0,0.3,229.13037717950334,10,55
5.0,0.3,241.04779627969165,10,55
6.0,0.3,253.21667457107637,10,55
7.0,0.3,265.6332074208125,10,55
8.0,0.3,278.2935009447359,10,55
9.0,0.3,291.1935800464376,10,55
10.0,0.3,298.32160727626683,9,55
11.0,0.3,298.37964301574937,7,55
12.0,0.3,302.5832560234971,6,55
13.0,0.3,294.7329298508142,4,55
14.0,0.3,306.7148594714485,4,55
15.0,0.3,310.07366960187534,3,55
16.0,0.3,308.6763250758703,2,55
17.0,0.3,320.340974122902,2,55
18.0,0.3,332.1655776176682,2,55
0.0,3.0,169.29779314245744,10,55
1.0,3.0,179.29272416293912,10,55
2.0,3.0,189.50442367352815,10,55
3.0,3.0,199.93246377560106,10,55
4.0,3.0,210.58311473898976,10,55
5.0,3.0,221.45857714158242,10,55
6.0,3.0,232.55791021636915,10,55
7.0,3.0,243.87861670388128,10,55
8.0,3.0,255.41749095001552,10,55
9.0,3.0,267.1709980174856,10,55
10.0,3.0,279.13543445883226,10,55
11.0,3.0,291.3069973417945,10,55
12.0,3.0,291.0330407717639,8,55
13.0,3.0,285.86341301438046,6,55
14.0,3.0,297.40177345650113,6,55
15.0,3.0,290.2538210820552,4,55
16.0,3.0,286.0337457282498,3,55
17.0,3.0,296.7630385108001,3,55
18.0,3.0,286.7735288607579,2,55
19.0,3.0,297.03769606790854,2,55
20.0,3.0,307.42980779944656,2,55
21.0,3.0,294.79513845779945,1,55
22.0,3.0,304.6560825554554,1,55
23.0,3.0,314.62694389327044,1,55
24.0,3.0,324.70485799083195,1,55
0.0,30.0,170.0629064328602,10,55
1.0,30.0,177.5506114225719,10,55
2.0,30.0,179.2025549426797,10,55
3.0,30.0,171.85250573568848,10,55
4.0,30.0,169.62498796470632,10,55
5.0,30.0,168.85010177705476,10,55
6.0,30.0,168.5644933790596,10,55
7.0,30.0,168.45879611631233,10,55
8.0,30.0,168.4163721100744,10,55
9.0,30.0,168.3998263232721,10,55
10.0,30.0,168.39700822077333,10,55
11.0,30.0,168.39696406083604,10,55
12.0,30.0,168.39783157752512,10,55
13.0,30.0,168.39858588539042,10,55
14.0,30.0,168.39928989008945,10,55
15.0,30.0,168.39996786618195,10,55
16.0,30.0,168.4006286492217,10,55
17.0,30.0,168.40127609870137,10,55
18.0,30.0,168.4019112228015,10,55
19.0,30.0,168.40253483489178,10,55
20.0,30.0,168.4031470675606,10,55
21.0,30.0,168.40374792965832,10,55
22.0,30.0,168.40433775054953,10,55
23.0,30.0,168.4049166120773,10,55
24.0,30.0,168.40548445319797,10,55
25.0,30.0,168.40604122267453,10,55
26.0,30.0,168.40658760134502,10,55
27.0,30.0,161.714072294934,9,55
28.0,30.0,161.71463638751823,9,55
29.0,30.0,153.70139257262065,8,55
30.0,30.0,153.7018442823333,8,55
31.0,30.0,153.70229157045608,8,55
32.0,30.0,153.70273236849846,8,55
33.0,30.0,153.70316072725888,8,55
34.0,30.0,153.70357306722002,8,55
35.0,30.0,153.7039764547662,8,55
36.0,30.0,153.70438042719496,8,55
37.0,30.0,153.7047776451161,8,55
38.0,30.0,153.7051625043146,8,55
39.0,30.0,153.7055415300789,8,55
40.0,30.0,153.70591862224762,8,55
41.0,30.0,153.70628631552728,8,55
42.0,30.0,153.70664517396511,8,55
43.0,30.0,153.70699717614195,8,55
44.0,30.0,153.70734179823833,8,55
45.0,30.0,153.70767921337455,8,55
46.0,30.0,153.70801045404772,8,55
47.0,30.0,153.70833603749057,8,55
48.0,30.0,153.70865437350625,8,55
49.0,30.0,153.70896493632884,8,55
50.0,30.0,153.70926989934537,8,55
51.0,30.0,153.70957209755593,8,55
52.0,30.0,153.70986832836172,8,55
53.0,30.0,153.7101537705715,8,55
54.0,30.0,153.71043060339176,8,55
55.0,30.0,153.71070780476975,8,55
56.0,30.0,153.71098821369387,8,55
57.0,30.0,153.71125591780554,8,55
58.0,30.0,153.71150762149423,8,55
59.0,30.0,153.71175505638917,8,55
60.0,30.0,153.71200699664792,8,55
61.0,30.0,153.71225468835596,8,55
62.0,30.0,153.71249786399798,8,55
63.0,30.0,153.71273441045312,8,55
64.0,30.0,153.7129663955222,8,55
65.0,30.0,153.7131929636031,8,55
66.0,30.0,153.7134152549117,8,55
67.0,30.0,153.7136335290937,8,55
68.0,30.0,153.71384744215578,8,55
69.0,30.0,153.71405663167613,8,55
70.0,30.0,153.71426228043282,8,55
71.0,30.0,153.71446533365912,8,55
72.0,30.0,153.7146634272289,8,55
73.0,30.0,153.71485513611952,8,55
74.0,30.0,153.71504358089535,8,55
75.0,30.0,153.7152331104965,8,55
76.0,30.0,153.7154176320666,8,55
77.0,30.0,153.71559523167764,8,55
78.0,30.0,153.71576829876344,8,55
79.0,30.0,153.71594282683733,8,55
80.0,30.0,153.71611305857812,8,55
81.0,30.0,153.71627796271179,8,55
82.0,30.0,153.7164391217734,8,55
83.0,30.0,153.71660053303518,8,55
84.0,30.0,153.7167586099703,8,55
85.0,30.0,153.71691349106808,8,55
86.0,30.0,153.7170646354574,8,55
87.0,30.0,153.717213222427,8,55
88.0,30.0,153.71735921303437,8,55
89.0,30.0,153.7175022258813,8,55
90.0,30.0,153.717642853263,8,55
91.0,30.0,153.71778133878152,8,55
92.0,30.0,153.7179168152551,8,55
93.0,30.0,153.718049413094,8,55
94.0,30.0,153.7181801483501,8,55
95.0,30.0,153.7183114489702,8,55
96.0,30.0,153.71843965416986,8,55
97.0,30.0,153.7185610838016,8,55
98.0,30.0,153.71867721829008,8,55
99.0,30.0,153.7187951542274,8,55
100.0,30.0,153.71891477915946,8,55
0.0,0.0,166.36391096364736,10,56
1.0,0.0,176.1910760505683,10,56
2.0,0.0,186.25812983631303,10,56
3.0,0.0,196.56202339655755,10,56
4.0,0.0,207.09959796723328,10,56
5.0,0.0,217.86759471687083,10,56
6.0,0.0,228.86266051986726,10,56
7.0,0.0,240.08135481641466,10,56
8.0,0.0,251.52015933297875,10,56
9.0,0.0,263.17548271221665,10,56
10.0,0.0,265.4643199255036,9,56
11.0,0.0,277.11958608402915,9,56
12.0,0.0,270.5283752785057,7,56
13.0,0.0,281.80461606960904,7,56
14.0,0.0,293.25928332185885,7,56
15.0,0.0,297.81656724803116,6,56
16.0,0.0,299.86265610162116,5,56
17.0,0.0,300.6751539688699,4,56
18.0,0.0,299.92445166567575,3,56
19.0,0.0,291.66757283629204,2,56
20.0,0.0,301.9448268239433,2,56
21.0,0.0,312.3483852583322,2,56
22.0,0.0,297.3509227795373,1,56
23.0,0.0,307.15296889946154,1,56
24.0,0.0,317.06287289043286,1,56
25.0,0.0,327.07785633709494,1,56
0.0,0.03,160.08871739830394,10,56
1.0,0.03,169.54382740947824,10,56
2.0,0.03,179.22968076112315,10,56
3.0,0.03,189.14334371029506,10,56
4.0,0.03,199.28177777121095,10,56
5.0,0.03,209.6418469141633,10,56
6.0,0.03,220.22032492080285,10,56
7.0,0.03,231.0139024294921,10,56
8.0,0.03,242.01919365146674,10,56
9.0,0.03,253.23274278847526,10,56
10.0,0.03,264.6510302045418,10,56
11.0,0.03,268.0638642018431,9,56
12.0,0.03,279.5286071919324,9,56
13.0,0.03,284.08525100522235,8,56
14.0,0.03,295.63298002047236,8,56
15.0,0.03,292.4164594597067,6,56
16.0,0.03,280.53654265602006,4,56
17.0,0.03,272.07343133456294,3,56
18.0,0.03,282.11018269203447,3,56
19.0,0.03,266.1031308112945,2,56
20.0,0.03,275.47592899546737,2,56
21.0,0.03,284.96381543092696,2,56
22.0,0.03,250.2465619323006,1,56
23.0,0.03,258.4891770003076,1,56
24.0,0.03,266.82231866331597,1,56
25.0,0.03,275.2436519366694,1,56
26.0,0.03,283.7508443525375,1,56
27.0,0.03,292.3415679621279,1,56
28.0,0.03,301.0135014751324,1,56
29.0,0.03,309.76433148962775,1,56
30.0,0.03,318.5917527217497,1,56
0.0,0.3,171.33044104206942,10,56
1.0,0.3,181.45196890298084,10,56
2.0,0.3,191.82020680976325,10,56
3.0,0.3,202.43210168644134,10,56
4.0,0.3,213.284534575873,10,56
5.0,0.3,224.37421749229242,10,56
6.0,0.3,235.69772594250452,10,56
7.0,0.3,247.25152852422434,10,56
8.0,0.3,259.0320046481382,10,56
9.0,0.3,271.0354558322792,10,56
10.0,0.3,283.2581140437982,10,56
11.0,0.3,280.3857518857186,8,56
12.0,0.3,292.3781925381861,8,56
13.0,0.3,296.78712718348555,7,56
14.0,0.3,293.0641537468832,5,56
15.0,0.3,271.4098137474871,3,56
16.0,0.3,247.05434885300878,2,56
17.0,0.3,256.381220107363,2,56
18.0,0.3,265.8357105519945,2,56
19.0,0.3,275.4149984174305,2,56
20.0,0.3,285.11625150280406,2,56
21.0,0.3,294.93662872735433,2,56
22.0,0.3,271.37018173414026,1,56
23.0,0.3,280.3111799093495,1,56
24.0,0.3,289.35043282975823,1,56
25.0,0.3,298.48540595167094,1,56
26.0,0.3,307.7135683758563,1,56
27.0,0.3,317.0323941419251,1,56
28.0,0.3,326.43936384887024,1,56
0.0,3.0,171.21719890660398,10,56
1.0,3.0,181.30022650995744,10,56
2.0,3.0,191.5172689319624,10,56
3.0,3.0,201.8901754242935,10,56
4.0,3.0,212.4519716777283,10,56
5.0,3.0,223.21773635652053,10,56
6.0,3.0,234.19173253621634,10,56
7.0,3.0,245.37339603095293,10,56
8.0,3.0,256.76015892982844,10,56
9.0,3.0,268.34862756844296,10,56
10.0,3.0,271.6444675770129,9,56
11.0,3.0,273.62294025145843,8,56
12.0,3.0,285.02040427864335,8,56
13.0,3.0,289.26858009272445,7,56
14.0,3.0,292.99397363982797,6,56
15.0,3.0,304.30774164035364,6,56
16.0,3.0,309.7567851614896,5,56
17.0,3.0,314.8229441773949,4,56
18.0,3.0,306.2097980366991,2,56
19.0,3.0,316.9577872595835,2,56
20.0,3.0,327.83162676522824,2,56
21.0,3.0,333.97288775575475,1,56
0.0,30.0,173.27181716632407,10,56
1.0,30.0,178.9510229614607,10,56
2.0,30.0,165.59413952724285,10,56
3.0,30.0,161.98546716670538,10,56
4.0,30.0,160.91236363649242,10,56
5.0,30.0,160.54237761336597,10,56
6.0,30.0,160.4079006513522,10,56
