t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
53.0,0.0,217.27523601100822,6,75
54.0,0.0,220.28338410720852,5,75
55.0,0.0,223.5707637179277,4,75
56.0,0.0,230.49894243547539,4,75
57.0,0.0,235.37690842501925,3,75
58.0,0.0,236.8035162989438,1,75
0.0,0.0,6.80411690567235,10,76
1.0,0.0,10.051019455835698,10,76
2.0,0.0,13.527070044464415,10,76
3.0,0.0,17.233819807892324,10,76
4.0,0.0,21.173198309809592,10,76
5.0,0.0,25.346968375325574,10,76
6.0,0.0,29.75662030306927,10,76
7.0,0.0,34.40334742987524,10,76
8.0,0.0,39.28804490415741,10,76
9.0,0.0,44.4113169512916,10,76
10.0,0.0,49.77348715740654,10,76
11.0,0.0,55.37461044331882,10,76
12.0,0.0,61.214485300093166,10,76
13.0,0.0,67.29266587125431,10,76
14.0,0.0,73.60847458925863,10,76
15.0,0.0,80.16101378864406,10,76
16.0,0.0,86.9491770520476,10,76
17.0,0.0,93.97166086896262,10,76
18.0,0.0,101.2269754818888,10,76
19.0,0.0,108.71345495617297,10,76
20.0,0.0,116.42926721392722,10,76
21.0,0.0,124.37242435161025,10,76
22.0,0.0,132.54079180843436,10,76
23.0,0.0,140.93209696424506,10,76
24.0,0.0,149.54393776937226,10,76
25.0,0.0,158.3737919850146,10,76
26.0,0.0,168.01228361057076,10,76
27.0,0.0,179.18167421275623,10,76
28.0,0.0,188.7840932412759,10,76
29.0,0.0,198.59634815316556,10,76
30.0,0.0,202.0740630063432,8,76
31.0,0.0,183.35663622419,10,76
32.0,0.0,164.23470416389833,10,76
33.0,0.0,161.70006294604303,10,76
34.0,0.0,157.69940249867014,10,76
35.0,0.0,156.77963584824315,10,76
36.0,0.0,155.27241243447298,10,76
37.0,0.0,153.05393693099498,10,76
26.0,0.03,167.8156829125365,10,76
27.0,0.03,177.05897947517695,10,76
28.0,0.03,186.3486954650294,10,76
29.0,0.03,195.73424994545957,10,76
30.0,0.03,202.12101164031895,9,76
31.0,0.03,205.07222702596442,7,76
26.0,0.3,164.64932871449113,10,76
27.0,0.3,146.41151293613342,10,76
28.0,0.3,133.38920767204576,10,76
29.0,0.3,132.18808121961905,10,76
30.0,0.3,132.1430527797562,10,76
31.0,0.3,132.13270883708236,10,76
38.0,0.0,149.58068225484834,10,76
39.0,0.0,153.12230228386494,10,76
40.0,0.0,156.89106688295553,10,76
41.0,0.0,160.88905947108623,10,76
42.0,0.0,165.11800923708228,10,76
43.0,0.0,169.57930785510206,10,76
44.0,0.0,174.2740256773242,10,76
45.0,0.0,179.20292733076786,10,76
46.0,0.0,184.36648684362498,10,76
47.0,0.0,189.7649012944986,10,76
48.0,0.0,191.63055277470997,9,76
49.0,0.0,193.12248583252384,8,76
50.0,0.0,193.91519639345552,7,76
51.0,0.0,199.8368524561235,7,76
52.0,0.0,200.3283238033182,6,76
53.0,0.0,206.50777340504712,6,76
54.0,0.0,207.26655647594444,5,76
55.0,0.0,213.6866477497021,5,76
56.0,0.0,214.6094810240793,4,76
57.0,0.0,221.25126572552097,4,76
58.0,0.0,221.52365125194817,3,76
59.0,0.0,219.3384183552801,2,76
60.0,0.0,205.50067251307402,1,76
61.0,0.0,211.76884656719747,1,76
62.0,0.0,218.1926591709496,1,76
63.0,0.0,224.77017877340185,1,76
64.0,0.0,231.49940049252487,1,76
65.0,0.0,238.37825193407122,1,76
66.0,0.0,245.40459787668243,1,76
0.0,0.0,6.934899644841277,10,77
1.0,0.0,10.24558332535552,10,77
2.0,0.0,13.78992193428549,10,77
3.0,0.0,17.569520027904318,10,77
4.0,0.0,21.586354424880525,10,77
5.0,0.0,25.842228034415314,10,77
6.0,0.0,30.338664235876625,10,77
7.0,0.0,35.07688273880281,10,77
8.0,0.0,40.0577987106369,10,77
9.0,0.0,45.28203018478062,10,77
10.0,0.0,50.7499089450906,10,77
11.0,0.0,56.461492370941286,10,77
12.0,0.0,62.41657630579041,10,77
13.0,0.0,68.61470745099692,10,77
14.0,0.0,75.05519563059276,10,77
15.0,0.0,81.73712643152976,10,77
16.0,0.0,88.65937267724249,10,77
17.0,0.0,95.82060573345487,10,77
18.0,0.0,103.21930668424373,10,77
19.0,0.0,110.85377764119167,10,77
20.0,0.0,118.7221510610186,10,77
21.0,0.0,126.82240000916728,10,77
22.0,0.0,135.15234754054592,10,77
23.0,0.0,143.7096768717007,10,77
24.0,0.0,152.49193910705338,10,77
25.0,0.0,161.4965621050293,10,77
26.0,0.0,170.159347837212,10,77
27.0,0.0,177.79127517432812,10,77
28.0,0.0,187.3188706349734,10,77
29.0,0.0,197.05465487598536,10,77
30.0,0.0,206.99559573782403,10,77
31.0,0.0,186.93561745506216,10,77
32.0,0.0,177.9040403067364,10,77
33.0,0.0,178.4149816032619,10,77
34.0,0.0,165.48118551152857,10,77
26.0,0.03,168.31073303643444,10,77
27.0,0.03,177.58142741850162,10,77
28.0,0.03,186.89867945782674,10,77
29.0,0.03,196.3120633056675,10,77
30.0,0.03,202.74919719337706,9,77
31.0,0.03,199.02630921589594,6,77
35.0,0.0,159.96121596710094,10,77
36.0,0.0,158.11567176038395,10,77
37.0,0.0,161.92752768902122,10,77
26.0,0.3,175.3770266398214,10,77
27.0,0.3,155.95331105780966,10,77
28.0,0.3,142.08806750334796,10,77
29.0,0.3,140.81163473688133,10,77
30.0,0.3,140.76421402313068,10,77
31.0,0.3,140.75111343121506,10,77
38.0,0.0,159.34346450048395,10,77
39.0,0.0,163.11743606988466,10,77
40.0,0.0,167.1334778152537,10,77
41.0,0.0,171.3938108301439,10,77
42.0,0.0,175.9002786319229,10,77
43.0,0.0,180.6543651313239,10,77
44.0,0.0,185.65721149617897,10,77
45.0,0.0,190.90963354665027,10,77
46.0,0.0,196.41213652085384,10,77
47.0,0.0,202.1649316805057,10,77
48.0,0.0,202.74611585710423,8,77
49.0,0.0,205.66857129243436,7,77
50.0,0.0,211.90376353099055,7,77
51.0,0.0,211.80159376582415,5,77
52.0,0.0,218.30919603414767,5,77
53.0,0.0,216.19148843888613,3,77
54.0,0.0,212.96251677028005,2,77
55.0,0.0,219.55982789500536,2,77
56.0,0.0,226.36299361163583,2,77
57.0,0.0,233.3703055119471,2,77
58.0,0.0,238.39748513517694,1,77
0.0,0.0,7.003446290098215,10,78
1.0,0.0,10.347634096598524,10,78
2.0,0.0,13.927844148736417,10,78
3.0,0.0,17.74570928213863,10,78
4.0,0.0,21.80323116762552,10,78
5.0,0.0,26.10223378236233,10,78
6.0,0.0,30.644257914000033,10,78
7.0,0.0,35.43053714109704,10,78
8.0,0.0,40.46199711939938,10,78
9.0,0.0,45.73926322362869,10,78
10.0,0.0,51.26267141437162,10,78
11.0,0.0,57.032280541817954,10,78
12.0,0.0,63.047884971975826,10,78
13.0,0.0,69.30902734913094,10,78
14.0,0.0,75.81501122532094,10,78
15.0,0.0,82.56491322694883,10,78
16.0,0.0,89.55759503780783,10,78
17.0,0.0,96.79171503355991,10,78
18.0,0.0,104.26573940518283,10,78
19.0,0.0,111.97795281748239,10,78
20.0,0.0,119.92646907364328,10,78
21.0,0.0,128.10924100721056,10,78
22.0,0.0,136.5240700413513,10,78
23.0,0.0,145.16861543378934,10,78
24.0,0.0,154.04040337955414,10,78
25.0,0.0,163.1368360386133,10,78
26.0,0.0,172.7116900159833,10,78
27.0,0.0,183.0755902829326,10,78
28.0,0.0,192.88750013307134,10,78
29.0,0.0,202.91385808979405,10,78
30.0,0.0,208.27571798604953,8,78
31.0,0.0,184.44398791726846,10,78
32.0,0.0,171.11766167760052,10,78
33.0,0.0,165.34260152020008,10,78
34.0,0.0,165.5451421035052,10,78
26.0,0.03,169.82164409732368,10,78
27.0,0.03,179.17586309077151,10,78
28.0,0.03,188.57709383712023,10,78
29.0,0.03,198.07534533462578,10,78
30.0,0.03,204.3219760901615,9,78
31.0,0.03,202.61772408024527,6,78
35.0,0.0,152.23716026059284,10,78
36.0,0.0,155.74847435286617,10,78
37.0,0.0,159.48222153329405,10,78
38.0,0.0,163.44129532111444,10,78
39.0,0.0,167.62819420618143,10,78
26.0,0.3,174.0627885519271,10,78
27.0,0.3,154.7851153695703,10,78
28.0,0.3,141.02247124390615,10,78
29.0,0.3,139.755086185984,10,78
30.0,0.3,139.70798958048414,10,78
31.0,0.3,139.69561075255262,10,78
40.0,0.0,165.88109920081408,10,78
41.0,0.0,170.1095696674345,10,78
42.0,0.0,174.582317700033,10,78
43.0,0.0,179.30081549280226,10,78
44.0,0.0,184.26619527288216,10,78
45.0,0.0,189.4792660749018,10,78
46.0,0.0,194.9405290601251,10,78
47.0,0.0,200.65019367005297,10,78
48.0,0.0,204.01854674971605,9,78
49.0,0.0,204.20314894829633,7,78
50.0,0.0,206.48431486668153,6,78
51.0,0.0,208.3323530739086,5,78
52.0,0.0,209.65312088722737,4,78
53.0,0.0,216.1216141348002,4,78
54.0,0.0,222.80860660923037,4,78
55.0,0.0,229.7126200424752,4,78
56.0,0.0,229.9603325101941,2,78
57.0,0.0,237.07963472143047,2,78
58.0,0.0,240.6213096280336,1,78
0.0,0.0,6.988859980365629,10,79
1.0,0.0,10.326083709408943,10,79
2.0,0.0,13.898836581241603,10,79
3.0,0.0,17.7087458906271,10,79
4.0,0.0,21.757808181448627,10,79
5.0,0.0,26.047843035457742,10,79
6.0,0.0,30.58038766382069,10,79
7.0,0.0,35.3566727376126,10,79
8.0,0.0,40.37762171794522,10,79
9.0,0.0,45.643858509195525,10,79
10.0,0.0,51.15571805146322,10,79
11.0,0.0,56.913259085301576,10,79
12.0,0.0,62.91627617101462,10,79
13.0,0.0,69.16431263069785,10,79
14.0,0.0,75.65667368980449,10,79
15.0,0.0,82.39243768863271,10,79
16.0,0.0,89.37046821292094,10,79
17.0,0.0,96.58942682540335,10,79
18.0,0.0,104.04778301046585,10,79
19.0,0.0,111.74382461726567,10,79
20.0,0.0,119.67566891356667,10,79
21.0,0.0,127.84127365448467,10,79
22.0,0.0,136.2384450914004,10,79
23.0,0.0,144.86484697186765,10,79
24.0,0.0,153.71801003456997,10,79
25.0,0.0,162.79534242391347,10,79
26.0,0.0,173.0368780232227,10,79
27.0,0.0,185.59189593457864,10,79
28.0,0.0,195.5391908984715,10,79
29.0,0.0,205.70391350525915,10,79
30.0,0.0,201.87720288518298,6,79
31.0,0.0,176.93221251539856,10,79
32.0,0.0,169.5355734911097,10,79
33.0,0.0,171.49192134470044,10,79
34.0,0.0,177.01507940608622,10,79
35.0,0.0,172.48139906591356,10,79
26.0,0.03,160.2882981850634,10,79
27.0,0.03,169.1153445525616,10,79
28.0,0.03,177.98661921749806,10,79
29.0,0.03,186.94932715904062,10,79
30.0,0.03,186.57324304685315,8,79
31.0,0.03,195.39420058055754,8,79
36.0,0.0,168.7368369114421,10,79
37.0,0.0,168.35588936003336,10,79
38.0,0.0,172.8078107210417,10,79
26.0,0.3,180.12900280058653,10,79
27.0,0.3,160.1820478946809,10,79
28.0,0.3,145.94023605584735,10,79
29.0,0.3,144.62945640032618,10,79
30.0,0.3,144.57996902295662,10,79
31.0,0.3,144.5686626498479,10,79
39.0,0.0,167.551980087239,10,79
40.0,0.0,171.6786410682383,10,79
41.0,0.0,176.05627521946028,10,79
42.0,0.0,180.68677509272547,10,79
43.0,0.0,185.57166383324915,10,79
44.0,0.0,190.71211264926785,10,79
45.0,0.0,196.1089583772764,10,79
46.0,0.0,201.7627190962589,10,79
47.0,0.0,207.67361070617608,10,79
48.0,0.0,212.0401373025119,9,79
49.0,0.0,214.17169431199432,7,79
50.0,0.0,211.7827126789691,4,79
51.0,0.0,218.25303832803917,4,79
52.0,0.0,221.41819865417037,3,79
53.0,0.0,201.60144035435695,1,79
54.0,0.0,207.83685582430013,1,79
55.0,0.0,214.27462853755006,1,79
56.0,0.0,220.91323092596295,1,79
57.0,0.0,227.75099544311303,1,79
58.0,0.0,234.786121084526,1,79
59.0,0.0,242.0166832197828,1,79
0.0,0.0,6.989666573695464,10,80
1.0,0.0,10.32716681284475,10,80
2.0,0.0,13.900216521262058,10,80
3.0,0.0,17.71044299967858,10,80
4.0,0.0,21.75984297085115,10,80
5.0,0.0,26.050236240965997,10,80
6.0,0.0,30.58316010632167,10,80
7.0,0.0,35.35984539019246,10,80
8.0,0.0,40.38121564157464,10,80
9.0,0.0,45.64789478553751,10,80
10.0,0.0,51.16021795650203,10,80
11.0,0.0,56.91824364199353,10,80
12.0,0.0,62.921766631024546,10,80
13.0,0.0,69.17033029494128,10,80
14.0,0.0,75.66323935449843,10,80
15.0,0.0,82.39957242377757,10,80
16.0,0.0,89.37819331776,10,80
17.0,0.0,96.59776292079874,10,80
18.0,0.0,104.0567503592526,10,80
19.0,0.0,111.75344417348649,10,80
20.0,0.0,119.68596153816195,10,80
21.0,0.0,127.85225929522468,10,80
22.0,0.0,136.2501431047203,10,80
23.0,0.0,144.8772774260412,10,80
24.0,0.0,153.73119338156786,10,80
25.0,0.0,162.80929783948488,10,80
26.0,0.0,173.04768687001248,10,80
27.0,0.0,185.59084366580794,10,80
28.0,0.0,195.5380893063793,10,80
29.0,0.0,205.70276195823732,10,80
30.0,0.0,213.62430636496677,9,80
31.0,0.0,168.26109563266124,10,80
32.0,0.0,168.05862414431488,10,80
33.0,0.0,161.68100222440222,10,80
34.0,0.0,156.1197896105111,10,80
35.0,0.0,154.12610026625794,10,80
36.0,0.0,158.02567350982886,10,80
37.0,0.0,162.13706102079053,10,80
38.0,0.0,166.46262207862293,10,80
26.0,0.03,170.08504270598186,10,80
27.0,0.03,179.45384826571114,10,80
28.0,0.03,188.86973216392326,10,80
29.0,0.03,198.38278526838877,10,80
30.0,0.03,200.96537159868998,8,80
31.0,0.03,196.2067204158722,5,80
26.0,0.3,170.37750058229622,10,80
27.0,0.3,151.5040885294789,10,80
28.0,0.3,138.03560045798633,10,80
29.0,0.3,136.7948708323841,10,80
30.0,0.3,136.7483859518371,10,80
31.0,0.3,136.73806568505697,10,80
39.0,0.0,158.46689983106768,10,80
40.0,0.0,162.36832428994893,10,80
41.0,0.0,166.50702506590443,10,80
42.0,0.0,170.88479143866834,10,80
43.0,0.0,175.50306343049834,10,80
44.0,0.0,180.36294836554234,10,80
45.0,0.0,185.46523736337727,10,80
46.0,0.0,190.8104202857515,10,80
47.0,0.0,196.3987012727439,10,80
48.0,0.0,199.45499595086832,9,80
49.0,0.0,205.44516897567075,9,80
50.0,0.0,208.91449560600893,8,80
51.0,0.0,212.20730826533764,7,80
52.0,0.0,215.49193301008413,6,80
53.0,0.0,218.51557779760455,5,80
54.0,0.0,222.17373730772192,4,80
55.0,0.0,224.44507872329908,3,80
56.0,0.0,225.46860393770473,2,80
57.0,0.0,218.63027390091958,1,80
58.0,0.0,225.38271438779032,1,80
59.0,0.0,232.3226809454917,1,80
60.0,0.0,239.4482140908495,1,80
0.0,0.0,7.064510280352987,10,81
1.0,0.0,10.43859684972932,10,81
2.0,0.0,14.050817705494733,10,81
3.0,0.0,17.902830942169217,10,81
4.0,0.0,21.996660390840596,10,81
5.0,0.0,26.334148819105664,10,81
6.0,0.0,30.916852540044736,10,81
7.0,0.0,35.74601749065247,10,81
8.0,0.0,40.82257867399855,10,81
9.0,0.0,46.14716801806061,10,81
10.0,0.0,51.72012519385035,10,81
11.0,0.0,57.541510317820794,10,81
12.0,0.0,63.611116508519686,10,81
13.0,0.0,69.9284827344696,10,81
14.0,0.0,76.49290688337406,10,81
15.0,0.0,83.3034577440185,10,81
16.0,0.0,90.35898693691364,10,81
17.0,0.0,97.65814115791494,10,81
18.0,0.0,105.19937348080803,10,81
19.0,0.0,112.98095302687857,10,81
20.0,0.0,121.0009768409861,10,81
21.0,0.0,129.25737949372854,10,81
22.0,0.0,137.7479434080616,10,81
23.0,0.0,146.47030660220693,10,81
24.0,0.0,155.42197264610095,10,81
25.0,0.0,164.60032101600237,10,81
26.0,0.0,173.90462698725247,10,81
27.0,0.0,183.21229104352417,10,81
28.0,0.0,193.0315584542035,10,81
29.0,0.0,203.06543522096268,10,81
30.0,0.0,205.07095598291727,7,81
31.0,0.0,177.6788163268034,10,81
32.0,0.0,163.2325470049762,10,81
33.0,0.0,168.1375137725285,10,81
34.0,0.0,158.61361291053967,10,81
35.0,0.0,157.1583384679304,10,81
36.0,0.0,161.1244352192892,10,81
37.0,0.0,165.30697235216346,10,81
38.0,0.0,164.1444198952997,10,81
26.0,0.03,173.98383543226385,10,81
27.0,0.03,183.5682562708458,10,81
28.0,0.03,193.20090323025136,10,81
29.0,0.03,202.933001106698,10,81
30.0,0.03,206.7284141265502,8,81
31.0,0.03,197.36600932364453,4,81
26.0,0.3,174.41333226079166,10,81
27.0,0.3,155.09819032303807,10,81
28.0,0.3,141.30529014789903,10,81
29.0,0.3,140.03408738954045,10,81
30.0,0.3,139.98689391676476,10,81
31.0,0.3,139.97613562516418,10,81
39.0,0.0,162.2244919637625,10,81
40.0,0.0,166.21918458476662,10,81
41.0,0.0,170.45682257368156,10,81
42.0,0.0,174.939237872478,10,81
43.0,0.0,179.66790482861094,10,81
44.0,0.0,184.643957148404,10,81
45.0,0.0,189.8682047895844,10,81
46.0,0.0,195.3411492236625,10,81
47.0,0.0,201.0629995008403,10,81
48.0,0.0,201.59675934869483,8,81
49.0,0.0,199.7958325484182,6,81
50.0,0.0,205.85264603246978,6,81
51.0,0.0,212.14090114538416,6,81
52.0,0.0,218.65961911722195,6,81
53.0,0.0,223.0149965997278,5,81
54.0,0.0,223.6814906767794,3,81
55.0,0.0,230.61289889466943,3,81
56.0,0.0,224.1934167185625,1,81
57.0,0.0,231.1336717674544,1,81
58.0,0.0,238.27418385830418,1,81
0.0,0.0,6.8175481087672445,10,82
1.0,0.0,10.070876219619668,10,82
2.0,0.0,13.55380721320855,10,82
3.0,0.0,17.267897336700425,10,82
4.0,0.0,21.215080882655602,10,82
5.0,0.0,25.39712471018677,10,82
6.0,0.0,29.815522432998662,10,82
7.0,0.0,34.47147004622254,10,82
8.0,0.0,39.36586475297592,10,82
9.0,0.0,44.49931209828945,10,82
10.0,0.0,49.872136607126,10,82
11.0,0.0,55.48439334256859,10,82
12.0,0.0,61.33588054150237,10,82
13.0,0.0,67.42615178345099,10,82
14.0,0.0,73.75452796525838,10,82
15.0,0.0,80.32010978373945,10,82
16.0,0.0,87.12178897238174,10,82
17.0,0.0,94.1582594002925,10,82
18.0,0.0,101.42802796815059,10,82
19.0,0.0,108.9294258764581,10,82
20.0,0.0,116.66061775196604,10,82
21.0,0.0,124.6196115634037,10,82
22.0,0.0,132.80426786244757,10,82
23.0,0.0,141.2123100757866,10,82
24.0,0.0,149.84133167907927,10,82
25.0,0.0,158.68880526457173,10,82
26.0,0.0,167.48282582109184,10,82
27.0,0.0,175.89160231494094,10,82
28.0,0.0,185.3170271122388,10,82
29.0,0.0,194.94839152725456,10,82
30.0,0.0,197.19733093347926,8,82
31.0,0.0,183.64417241400952,10,82
32.0,0.0,174.84664327975085,10,82
33.0,0.0,167.8317471507774,10,82
34.0,0.0,159.67328783020477,10,82
35.0,0.0,164.24683741654377,10,82
36.0,0.0,150.7642146667738,10,82
37.0,0.0,154.41520379949736,10,82
26.0,0.03,170.59017947065863,10,82
27.0,0.03,179.98690187486253,10,82
28.0,0.03,189.43084846292675,10,82
29.0,0.03,198.97226476472304,10,82
30.0,0.03,208.6692168601087,10,82
31.0,0.03,214.4616762939073,8,82
26.0,0.3,165.9910576669659,10,82
27.0,0.3,147.60231284334998,10,82
28.0,0.3,134.4789368946369,10,82
29.0,0.3,133.26950354293015,10,82
30.0,0.3,133.22370152050158,10,82
31.0,0.3,133.2139300809952,10,82
38.0,0.0,150.8068673721247,10,82
39.0,0.0,154.37786964461648,10,82
40.0,0.0,158.1778857815466,10,82
41.0,0.0,162.20901587729878,10,82
42.0,0.0,166.4730028906527,10,82
43.0,0.0,170.97124956717306,10,82
44.0,0.0,175.70483459021116,10,82
45.0,0.0,180.6745286424534,10,82
46.0,0.0,185.8808090604394,10,82
47.0,0.0,191.32387453046826,10,82
48.0,0.0,197.00365997248463,10,82
49.0,0.0,199.9645497181385,9,82
50.0,0.0,202.69448968422077,8,82
51.0,0.0,208.8856951313625,8,82
52.0,0.0,212.02320107760664,7,82
53.0,0.0,218.56534021557806,7,82
54.0,0.0,219.66227968828372,5,82
55.0,0.0,226.46835608497003,5,82
56.0,0.0,233.48675501421357,5,82
57.0,0.0,238.73959025533622,3,82
0.0,0.0,6.930155920885372,10,83
1.0,0.0,10.238598768588739,10,83
2.0,0.0,13.780537777570183,10,83
3.0,0.0,17.557575758058697,10,83
4.0,0.0,21.571687878123345,10,83
5.0,0.0,25.824675633242872,10,83
6.0,0.0,30.318061252441947,10,83
7.0,0.0,35.05306351379077,10,83
8.0,0.0,40.030596871674135,10,83
9.0,0.0,45.25127890176066,10,83
10.0,0.0,50.715441015074525,10,83
11.0,0.0,56.42314064457132,10,83
12.0,0.0,62.37417359194489,10,83
13.0,0.0,68.56808680209488,10,83
14.0,0.0,75.00419076278209,10,83
15.0,0.0,81.68157144025112,10,83
16.0,0.0,88.59910228273435,10,83
17.0,0.0,95.7554558168882,10,83
18.0,0.0,103.14911421405037,10,83
19.0,0.0,110.77838028104482,10,83
20.0,0.0,118.64138781850536,10,83
21.0,0.0,126.73611158401394,10,83
22.0,0.0,135.06037627156928,10,83
23.0,0.0,143.61186611312192,10,83
24.0,0.0,152.38813369920723,10,83
25.0,0.0,161.3866092685663,10,83
26.0,0.0,171.56378179809664,10,83
27.0,0.0,184.0890439319448,10,83
28.0,0.0,193.95548194059364,10,83
29.0,0.0,204.0375676477216,10,83
30.0,0.0,199.98248017550017,6,83
31.0,0.0,178.4732132686797,10,83
32.0,0.0,178.2417512244233,10,83
33.0,0.0,165.71299329113043,10,83
34.0,0.0,160.9721652179168,10,83
35.0,0.0,160.4324336725902,10,83
36.0,0.0,159.36784352085755,10,83
37.0,0.0,163.50836863164326,10,83
26.0,0.03,165.16157591306728,10,83
27.0,0.03,174.25811786004687,10,83
28.0,0.03,183.4003014104194,10,83
29.0,0.03,192.63677052680455,10,83
30.0,0.03,198.76327161499682,9,83
31.0,0.03,199.0528635856237,7,83
38.0,0.0,161.67180555496103,10,83
39.0,0.0,165.81273399535363,10,83
26.0,0.3,172.21093999708486,10,83
27.0,0.3,153.13672966426094,10,83
28.0,0.3,139.5210958435685,10,83
29.0,0.3,138.26688114702978,10,83
30.0,0.3,138.21932521321187,10,83
31.0,0.3,138.20856490214925,10,83
40.0,0.0,164.11364569352355,10,83
41.0,0.0,168.29681943671272,10,83
42.0,0.0,172.72164994326675,10,83
43.0,0.0,177.38959349779597,10,83
44.0,0.0,182.30177001306512,10,83
45.0,0.0,187.45897979517719,10,83
46.0,0.0,192.86171861123708,10,83
47.0,0.0,198.51019314856327,10,83
48.0,0.0,201.545005178656,9,83
49.0,0.0,207.5981849621086,9,83
50.0,0.0,211.13278239915735,8,83
51.0,0.0,214.76520741390019,7,83
52.0,0.0,214.89984120838804,5,83
53.0,0.0,217.84321361649785,4,83
54.0,0.0,224.58364346715697,4,83
55.0,0.0,227.73702181736658,3,83
56.0,0.0,212.83375924408375,1,83
57.0,0.0,219.4204085205199,1,83
58.0,0.0,226.19714516705687,1,83
59.0,0.0,233.16211460716949,1,83
60.0,0.0,240.31335028831154,1,83
0.0,0.0,7.061173929664696,10,84
1.0,0.0,10.433724371269896,10,84
2.0,0.0,14.04430008980477,10,84
3.0,0.0,17.894558058101754,10,84
4.0,0.0,21.98652104062399,10,84
5.0,0.0,26.322030862028456,10,84
6.0,0.0,30.902643023838504,10,84
7.0,0.0,35.72960283525185,10,84
8.0,0.0,40.80384484642192,10,84
9.0,0.0,46.12600058136089,10,84
10.0,0.0,51.69640963167637,10,84
11.0,0.0,57.51513193908275,10,84
12.0,0.0,63.58196068994662,10,84
13.0,0.0,69.89643522273721,10,84
14.0,0.0,76.45785347750315,10,84
15.0,0.0,83.2652846331267,10,84
16.0,0.0,90.31758112317273,10,84
17.0,0.0,97.61339015538901,10,84
18.0,0.0,105.15116505838273,10,84
19.0,0.0,112.92917613397805,10,84
20.0,0.0,120.94552148075341,10,84
21.0,0.0,129.1981365229769,10,84
22.0,0.0,137.68480407868856,10,84
23.0,0.0,146.40316351245517,10,84
24.0,0.0,155.3507200892847,10,84
25.0,0.0,164.5248541614865,10,84
26.0,0.0,176.49084868451288,10,84
27.0,0.0,194.38416176944006,10,84
28.0,0.0,204.80447556747154,10,84
29.0,0.0,215.45262988390073,10,84
30.0,0.0,221.8912887266256,7,84
31.0,0.0,171.96691813531254,10,84
32.0,0.0,163.01436757540307,10,84
26.0,0.03,167.93795462658417,10,84
27.0,0.03,177.18802146665195,10,84
28.0,0.03,186.48454709482016,10,84
29.0,0.03,195.8769895816694,10,84
30.0,0.03,198.12115280926136,8,84
31.0,0.03,198.70597947238798,6,84
33.0,0.0,158.53628902516652,10,84
34.0,0.0,157.2520315489711,10,84
35.0,0.0,155.83106163378838,10,84
36.0,0.0,159.81817369808869,10,84
37.0,0.0,157.40562789355826,10,84
26.0,0.3,169.63561687785693,10,84
27.0,0.3,150.84486429541934,10,84
28.0,0.3,137.43406562103593,10,84
29.0,0.3,136.2000245512297,10,84
30.0,0.3,136.1529256120148,10,84
31.0,0.3,136.14123487714895,10,84
38.0,0.0,154.12231640635713,10,84
39.0,0.0,157.7721459516655,10,84
40.0,0.0,161.65606004406152,10,84
41.0,0.0,165.7762057807886,10,84
42.0,0.0,170.13436516714296,10,84
43.0,0.0,174.73197243715293,10,84
44.0,0.0,179.5701306514861,10,84
45.0,0.0,184.64962784096912,10,84
46.0,0.0,189.97095227950814,10,84
47.0,0.0,195.53430778216608,10,84
48.0,0.0,198.05158115814314,9,84
49.0,0.0,181.8864433512371,5,84
50.0,0.0,187.39758589908757,5,84
51.0,0.0,193.11929952495709,5,84
52.0,0.0,199.0506942527537,5,84
53.0,0.0,196.17125821839414,4,84
54.0,0.0,202.23818008824995,4,84
55.0,0.0,197.383079252307,3,84
56.0,0.0,203.4960358099098,3,84
57.0,0.0,209.7923747704996,3,84
58.0,0.0,216.27043787478544,3,84
59.0,0.0,222.92845267475977,3,84
60.0,0.0,220.5395007977101,2,84
61.0,0.0,207.561808126033,1,84
62.0,0.0,213.85746476924086,1,84
63.0,0.0,220.30369223096994,1,84
64.0,0.0,226.89852547852834,1,84
65.0,0.0,233.63993312217696,1,84
66.0,0.0,240.5258225463203,1,84
67.0,0.0,247.55404419809116,1,84
0.0,0.0,6.937803175842427,10,85
1.0,0.0,10.249963765597965,10,85
2.0,0.0,13.795883388190198,10,85
3.0,0.0,17.577167994524398,10,85
4.0,0.0,21.595795532351598,10,85
5.0,0.0,25.85356982455333,10,85
6.0,0.0,30.352015050385912,10,85
7.0,0.0,35.09235151932128,10,85
8.0,0.0,40.075494874408456,10,85
9.0,0.0,45.30206348222613,10,85
10.0,0.0,50.77238924613207,10,85
11.0,0.0,56.4865297691879,10,85
12.0,0.0,62.444280639570884,10,85
13.0,0.0,68.64518842384973,10,85
14.0,0.0,75.08856290935877,10,85
15.0,0.0,81.77348897352148,10,85
16.0,0.0,88.69883891655971,10,85
17.0,0.0,95.86328389003963,10,85
18.0,0.0,103.26530428707336,10,85
19.0,0.0,110.90320097434727,10,85
20.0,0.0,118.77510572788199,10,85
21.0,0.0,126.87899119926524,10,85
22.0,0.0,135.21267952097236,10,85
23.0,0.0,143.77385214030866,10,85
24.0,0.0,152.56005912456965,10,85
25.0,0.0,161.56872779843937,10,85
26.0,0.0,171.58753718833006,10,85
27.0,0.0,183.57958650332768,10,85
28.0,0.0,193.41862081655796,10,85
29.0,0.0,203.47269986567045,10,85
30.0,0.0,211.70960698835228,9,85
31.0,0.0,172.61818797365243,10,85
32.0,0.0,154.785836794371,10,85
