"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.46690441246453074,0.3463317740501572,5.978217617974862,0.0006471557809107957,0.012984600944290688
0.27713834989112396,0.2769203637490865,4.400642777920512,0.00012991488184635537,0.013399208004391325
0.38173086403893997,0.44380497792636275,5.697789239219645,0.00019666389974966306,0.013192336367441155
0.10610390971268957,0.361990455506761,4.930962957958663,0.0012335893169028163,0.011788469154412277
0.415378957663193,0.5085102510759201,3.2086853358045984,0.002032839752983668,0.010057106469056455
0.9000240379285418,0.40522938338065373,4.44382454336372,0.0003595226680591973,0.013285495940987163
0.5330786714199005,0.5168927935569411,7.7666211706012245,0.00032442743820577073,0.012883461249213824
0.9736447134316206,0.5547932633074409,3.806470468887669,0.002771707609844431,0.011106628156650594
0.6430122915450339,0.5971322469181929,1.9250985721457232,0.0003315212970761571,0.013093186992886483
0.0337395568352257,0.5290526599314013,4.056731717389595,0.0007307476331927919,0.012469233850080681
0.3198376268952283,0.3671603541109322,5.925351724782637,0.00019991926861376644,0.01324931283769608
0.27141595395691615,0.2767899225579581,2.9540440589947,0.0014146363613566058,0.012557675998847995
0.016001104554704174,0.2618689169613768,5.27735339636749,0.0007036602820538628,0.012901724274495452
0.05512289447022518,0.4322733388890746,8.363445042095183,0.0011522067241134678,0.011279543027287156
0.3327429195946605,0.4893753771448443,7.107097773904352,0.0005742643311597121,0.012381450825261034
0.015039396129481127,0.33991671952684055,9.9421584984552,0.00041206481521263277,0.012823899628233918
0.5081867334692168,0.6969017553496095,7.039246556880796,0.0005324629092924661,0.012614487504053766
0.11955888217716783,0.15940534860983113,7.586375237917544,0.003513095043686339,0.011600187086090242
0.7315995976265566,0.6122212513530869,3.2214025611847408,0.0003314379100457359,0.013096708891159792
0.08457103850760439,0.3810105614546223,3.4824701123866646,0.0025483446186540964,0.00979851496118027
0.05735005662887131,0.8655489160271098,6.801020472854501,7.7025866553004e-5,0.013202741778153193
0.019611413059061777,0.40973693803477207,1.2162520484821737,0.0015996261205018037,0.011556652564456524
0.6323027947394928,0.4541248625374744,3.5730518906633173,0.0019227896686384207,0.011049124884216138
0.20275806320108955,0.47442355440053297,9.182502378255519,0.0003675935764829294,0.01266141630479447
0.8395461835474621,0.5070525586815129,9.365958840790608,6.939217181744177e-5,0.013375616952762327
0.5773447523875341,0.7417875222896756,7.378563497593944,0.0004645493994268873,0.0125670021496622
0.21748645315441525,0.7417228356336045,4.445385724609148,0.00021965008792386513,0.01311354809981694
0.38775043548792487,0.3921783139955562,6.359734965889257,0.0018086461222880763,0.011021964197282243
0.000501323305934942,0.22348959109508887,5.551828518863453,0.0017940477132433977,0.012251051478247987
0.3843933846358308,0.44111086157225876,9.181421749461263,0.00023544657906463245,0.01303226912620766
0.17597157681181227,0.21748982085725593,7.574067565955412,0.0003742285333426736,0.013234831271015116
0.7907593075965245,0.5489466724603708,4.607725928100951,0.0004016929789455755,0.012987720577409928
0.05204383578071273,0.6543382422109493,1.6856717239017716,0.0009990556278190528,0.012324968435270726
0.25986458347292396,0.36752682787642543,4.357130583023528,0.003187954863407043,0.008992450593294052
0.799206767924279,0.7146314165898895,8.498468233224507,0.0005545445568597719,0.012324051729298244
0.6263809023094822,0.4811380215905683,3.4971161494629635,2.471780963064587e-5,0.013455020460781453
0.6519346455305111,0.779294666243884,9.722373185656563,0.0006476202799557134,0.011618171014836629
0.29048888616876467,0.3927678085411321,7.763952217985675,0.000483212165995562,0.012711489370710085
0.0776704408745924,0.9164308574530832,3.713788297019737,7.630123966159728e-6,0.013456105172773389
0.5035574721210434,0.6151776733418476,6.136615787312415,0.0002336635265676995,0.01313119582469917
0.191170333012274,0.7272991153467787,3.571814289723074,0.0006444984429062836,0.012476035818259621
0.4142958303164602,0.40273216312798266,6.367162133021182,0.0020885557502018687,0.010523433421841215
0.30206324970243925,0.655759826768659,9.177198860662845,0.0008645959431655035,0.011720402163028653
0.3582713932150946,0.3642428534373422,3.6894677726738694,0.0007135820671992252,0.01278804460188857
0.7395688591445165,0.37621276361026423,6.359081449779357,0.0006472340469733739,0.01306423404237649
0.9336316584980531,0.690298438786501,9.420363185046753,0.0004911059637616965,0.012620502510575254
0.023856768529090924,0.14458611835855206,1.8369915213900656,0.001845951976304902,0.012761775988870626
0.07458920871707468,0.3575308021003552,8.507801199118397,0.00012139585858251414,0.013293006873055792
0.7540412798609591,0.3851886802549688,7.300539892652006,0.0032765279101331667,0.010778997071041652
0.9222881880405354,0.5009799120046455,6.869917244942025,0.002434521520391803,0.01055055828826018
0.5376584943859596,0.5086016991851396,3.7061219896893953,0.0005994513822874711,0.012612555053101044
0.4928130436511961,0.4850965768649648,6.3416904137702215,4.437220882672365e-5,0.013414681153528561
0.9019632471553615,0.3627441593637213,8.49937214527035,0.0045294813766212335,0.011333628608733548
0.8932716028572625,0.6103903776961837,5.231048962663026,0.0017908779514007019,0.011419297082512323
0.1762120579184271,0.4304315474936503,2.484288715256681,0.0006838725106187991,0.01251428381628974
0.694985676690242,0.41716785487280206,6.288229749906548,5.6426186134525224e-5,0.013429186311250854
