t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,223.07661319846576,1,1.1554654296887166,0.0,24
26.0,181.0424628203052,1,0.7975642610658955,0.0,24
16.0,202.29919201804464,1,1.0475189807096754,0.0,25
26.0,186.82185809006535,1,0.7980823999184478,0.0,25
16.0,123.1216497533292,1,0.6375322796217447,0.0,25
26.0,233.04493240517846,1,0.995542282065803,0.0,25
16.0,202.37726185905197,1,1.0479232316582847,0.0,25
26.0,329.1570927988853,1,1.4061228448143934,0.0,25
16.0,239.96147632716207,1,1.2425368514047086,0.0,25
26.0,115.88643898008806,1,0.49505410279478224,0.0,25
16.0,244.3824079392062,1,1.2654287360921301,0.0,25
26.0,161.3370015512224,1,0.6892138998616082,0.0,25
16.0,176.18191425234227,1,0.9122819394188744,0.0,25
26.0,198.37775316201,1,0.8474479108201605,0.0,25
16.0,206.15187200441315,1,1.0674684198154991,0.0,25
26.0,333.6184197997349,1,1.4251811423608323,0.0,25
16.0,172.3448160674511,1,0.8924131839412863,0.0,25
26.0,293.37309033625456,1,1.2532575277897864,0.0,25
16.0,175.0045732665742,1,0.9061855876882678,0.0,25
26.0,296.5698244233945,1,1.2669136236998046,0.0,25
16.0,189.39704578438077,1,0.9807107896495292,0.0,25
26.0,192.69791454726132,1,0.8231842658743812,0.0,25
16.0,142.51624428419524,1,0.823776022651723,0.0,26
26.0,261.9948155843396,1,1.07802752685414,0.0,26
16.0,119.39093131344588,1,0.6901065000137845,0.0,26
26.0,232.81790150317588,1,0.9579735614426473,0.0,26
16.0,242.07815794877982,1,1.3992663301471557,0.0,26
26.0,119.751033515689,1,0.49273841625918763,0.0,26
16.0,127.57388555655392,1,0.7374058204090536,0.0,26
26.0,243.24401180334914,1,1.0008737763821527,0.0,26
16.0,192.2326301948641,1,1.1111479419147596,0.0,26
26.0,196.80502028542065,1,0.8097917083495622,0.0,26
16.0,190.1991661956022,1,1.0993940615488342,0.0,26
26.0,320.2778640277346,1,1.3178442210540566,0.0,26
16.0,234.13229438806695,1,1.3533374473488935,0.0,26
26.0,372.57888743611056,1,1.5330467348561738,0.0,26
16.0,217.15606513104106,1,1.2552110149045363,0.0,26
26.0,184.38457767587366,1,0.7586854335977495,0.0,26
16.0,122.08387786254372,1,0.7056723381999619,0.0,26
26.0,236.26846561196984,1,0.9721715641174651,0.0,26
16.0,142.67307211331263,1,0.8246825228612977,0.0,26
26.0,262.19398737433596,1,1.078847057086866,0.0,26
16.0,189.97212206794228,1,0.9769887697973201,0.0,27
26.0,197.85453163087092,1,0.8235890165175653,0.0,27
16.0,255.07340201218986,1,1.3117916804170906,0.0,27
26.0,152.96864180901733,1,0.6367470698146968,0.0,27
16.0,220.75092321827884,1,1.1352780111047849,0.0,27
26.0,356.7554999298854,1,1.4850299808783476,0.0,27
16.0,229.50365910446175,1,1.1802915876902187,0.0,27
26.0,107.99429851257885,1,0.44953692679334906,0.0,27
16.0,137.85381475735383,1,0.7089547004348711,0.0,27
26.0,220.0032883444371,1,0.9157854024605729,0.0,27
16.0,216.94915354099777,1,1.1157262671982173,0.0,27
26.0,167.17399251780046,1,0.6958782442340972,0.0,27
16.0,133.89046950078196,1,0.6885720055196911,0.0,27
26.0,251.20996393836245,1,1.0456862697762324,0.0,27
16.0,205.26048756652736,1,1.055613787184516,0.0,27
26.0,338.3265037590452,1,1.4083174653416042,0.0,27
16.0,167.22882517115835,1,0.8600245257048247,0.0,27
26.0,292.44962854399614,1,1.2173504441274892,0.0,27
16.0,187.98291319759062,1,0.9667586649484637,0.0,27
26.0,317.6090886386125,1,1.3220791800560472,0.0,27
16.0,202.53783560792647,1,1.1760152704801472,0.0,28
26.0,203.27672565498068,1,0.8391956445952539,0.0,28
16.0,140.82894448090514,1,0.8177088924547771,0.0,28
26.0,270.2913255470262,1,1.1158547661572122,0.0,28
16.0,123.90453831017852,1,0.7194390554100487,0.0,28
26.0,248.38034453189528,1,1.0253987644803837,0.0,28
16.0,126.57007334907362,1,0.7349162125561768,0.0,28
26.0,251.8653103383029,1,1.0397858917664877,0.0,28
16.0,166.31242995055402,1,0.9656761498682516,0.0,28
26.0,302.5636627118426,1,1.2490859794324143,0.0,28
16.0,204.83013306224223,1,1.1893252616858228,0.0,28
26.0,202.0755046477834,1,0.8342365946391499,0.0,28
16.0,214.31588231538188,1,1.244403296563378,0.0,28
26.0,196.8970935525551,1,0.8128583477048933,0.0,28
16.0,239.88147122900645,1,1.3928472792444282,0.0,28
26.0,179.94654150447164,1,0.7428806884012874,0.0,28
16.0,178.71112915909396,1,1.0376679313522759,0.0,28
26.0,318.02689232461506,1,1.3129234645188288,0.0,28
16.0,124.34570596751443,1,0.7220006503846949,0.0,28
26.0,248.9571122487889,1,1.0277798583040898,0.0,28
16.0,231.56093767900896,1,1.2200320400916707,0.0,29
26.0,375.95215028598227,1,1.6457870402502255,0.0,29
16.0,194.14087655239626,1,1.0228758445163113,0.0,29
26.0,201.57725111832622,1,0.882434712096861,0.0,29
16.0,255.35957823459594,1,1.3454206495845626,0.0,29
26.0,137.6454492893883,1,0.6025636411909663,0.0,29
16.0,151.7772210319687,1,0.7996731852578916,0.0,29
26.0,278.73492885064934,1,1.2202040425051717,0.0,29
16.0,202.70326469996024,1,1.0679887551152918,0.0,29
26.0,197.35650562870077,1,0.8639577643742955,0.0,29
16.0,146.2179738659788,1,0.7703830133952331,0.0,29
26.0,271.7590263431092,1,1.1896659808602914,0.0,29
16.0,126.32015155439375,1,0.6655467616875459,0.0,29
26.0,246.47734710142103,1,1.0789916303609455,0.0,29
16.0,148.86076769802,1,0.7843071803240976,0.0,29
26.0,275.0813101617853,1,1.2042097775872176,0.0,29
16.0,210.89334186303864,1,1.1111400596916703,0.0,29
26.0,193.11825252783808,1,0.8454041744522958,0.0,29
16.0,230.15651386687546,1,1.2126325103357247,0.0,29
26.0,106.62826065371317,1,0.4667812363217314,0.0,29
16.0,260.13235129437476,1,1.1732218527090454,0.0,30
26.0,149.6826391958726,1,0.765465442786652,0.0,30
16.0,231.92665012823554,1,1.0460114353409726,0.0,30
26.0,197.57773218735028,1,1.0103972449046912,0.0,30
16.0,133.17551612610785,1,0.6006343501202741,0.0,30
26.0,250.50040552859326,1,1.2810397041787853,0.0,30
16.0,220.0962081636628,1,0.9926550074650101,0.0,30
26.0,205.60563666477145,1,1.0514513276525024,0.0,30
16.0,177.05041287185372,1,0.7985143423293599,0.0,30
26.0,229.30992784348513,1,1.1726732398297306,0.0,30
16.0,258.6046337902375,1,1.1663317002474176,0.0,30
26.0,168.26452946097265,1,0.8604917927762104,0.0,30
16.0,237.90635659571464,1,1.0729804850017475,0.0,30
26.0,192.97463348988995,1,0.9868573540959026,0.0,30
16.0,186.3164611762904,1,0.8403051088562059,0.0,30
26.0,224.6184043124737,1,1.1486811512595239,0.0,30
16.0,261.78556002858824,1,1.180677982653736,0.0,30
26.0,155.7548584258245,1,0.7965183024003198,0.0,30
16.0,250.25359963211963,1,1.1286677352762318,0.0,30
26.0,181.1573030746514,1,0.9264244401156807,0.0,30
16.0,212.26569979828338,1,1.0843258478344313,0.0,31
26.0,186.9581301988122,1,0.9541218485302027,0.0,31
16.0,147.96006400837572,1,0.7558306500013066,0.0,31
26.0,228.89730609623567,1,1.1681541775363322,0.0,31
16.0,234.55453079582412,1,1.1981848254818515,0.0,31
26.0,113.27933783047096,1,0.5781096071946752,0.0,31
16.0,224.80869277133817,1,1.1483997490950388,0.0,31
26.0,130.36668099150916,1,0.6653131293198834,0.0,31
16.0,129.12387789620914,1,0.6596089641827703,0.0,31
26.0,255.188883645809,1,1.30233057599356,0.0,31
16.0,184.66922771543045,1,0.943353622849824,0.0,31
26.0,212.1520759383616,1,1.0826965944116804,0.0,31
16.0,139.04419626312793,1,0.7102853458790074,0.0,31
26.0,267.99784713857736,1,1.3676998215699885,0.0,31
16.0,257.98107374463916,1,1.3178556251868587,0.0,31
26.0,157.56774664903185,1,0.8041310080585522,0.0,31
16.0,204.9035405688243,1,1.0467174186065271,0.0,31
26.0,214.86808000758313,1,1.0965574456107456,0.0,31
16.0,222.2713142022039,1,1.1354379508823835,0.0,31
26.0,192.20246748485872,1,0.9808857917743802,0.0,31
16.0,141.11914275866567,1,0.8700714774909618,0.0,32
26.0,260.25712247348184,1,1.0132239010893962,0.0,32
16.0,220.12516482446335,1,1.3571838919068362,0.0,32
26.0,356.01297560555173,1,1.386017230011662,0.0,32
16.0,140.84359327151677,1,0.8683725743888112,0.0,32
26.0,218.78540189618462,1,0.8517676530956454,0.0,32
16.0,155.79955369285398,1,0.9605836970381524,0.0,32
26.0,278.4415019568792,1,1.0840186895045922,0.0,32
16.0,186.55186519784647,1,1.1501873793193649,0.0,32
26.0,315.8853291886098,1,1.229793684397641,0.0,32
16.0,145.43254128069867,1,0.8966657789564313,0.0,32
26.0,265.62364196459225,1,1.0341166465496447,0.0,32
16.0,120.89864826882948,1,0.7454018177095336,0.0,32
26.0,234.749135627304,1,0.9139171013538588,0.0,32
16.0,129.16469758940173,1,0.7963662269652143,0.0,32
26.0,245.25472555291603,1,0.9548170955845975,0.0,32
16.0,214.008555081673,1,1.3194718737347417,0.0,32
26.0,186.0912726831681,1,0.7244840159405904,0.0,32
16.0,167.98209596026453,1,1.0356952824899504,0.0,32
26.0,207.50314916547478,1,0.8078439824723713,0.0,32
16.0,209.41327628461386,1,1.1154746344316642,0.0,33
26.0,337.4611086397309,1,1.45003105117128,0.0,33
16.0,237.1736922895787,1,1.2633451058946248,0.0,33
26.0,112.57744492089269,1,0.48373215940297476,0.0,33
16.0,166.12731761299753,1,0.8849047785853617,0.0,33
26.0,285.8869413839207,1,1.2284228656808907,0.0,33
16.0,115.31331481227124,1,0.61423554402779,0.0,33
26.0,223.12049345543372,1,0.9587227546521084,0.0,33
16.0,227.48610214968352,1,1.2117425462978944,0.0,33
26.0,173.51849184136896,1,0.7455887350592686,0.0,33
16.0,251.07084662660117,1,1.3373706090946313,0.0,33
26.0,154.26659885139455,1,0.662865594778555,0.0,33
16.0,182.90683499021262,1,0.9742836677578431,0.0,33
26.0,195.52119914416136,1,0.8401318038220249,0.0,33
16.0,168.69691869039784,1,0.8985921859613519,0.0,33
26.0,288.98566006615187,1,1.2417376986884379,0.0,33
16.0,158.08267825934738,1,0.8420536695183727,0.0,33
26.0,276.1511618708272,1,1.1865893558632776,0.0,33
16.0,161.07584286099444,1,0.8579972584304639,0.0,33
26.0,279.77905292630635,1,1.2021779808811828,0.0,33
16.0,114.5568609411898,1,0.7617583158354312,0.0,34
26.0,217.99125925518356,1,0.9514844992382376,0.0,34
16.0,129.3537776794011,1,0.8601520242650249,0.0,34
26.0,236.41074505986484,1,1.0318815540879323,0.0,34
16.0,200.44106487470182,1,1.3328546780065729,0.0,34
26.0,321.43575670234804,1,1.4029972625882938,0.0,34
16.0,141.5485166931941,1,0.9412422686805778,0.0,34
26.0,251.32500550945096,1,1.0969790615929065,0.0,34
16.0,140.61036959410757,1,0.9350039574320448,0.0,34
26.0,250.1837667435218,1,1.0919978022551629,0.0,34
16.0,116.7856163129661,1,0.7765786672702097,0.0,34
26.0,220.81156467389053,1,0.9637945198243197,0.0,34
16.0,137.9104965150549,1,0.917050857523656,0.0,34
26.0,246.8948121808155,1,1.0776422299454924,0.0,34
16.0,236.52559163606833,1,1.5728026663472143,0.0,34
26.0,110.64685591684169,1,0.48294949372754786,0.0,34
16.0,157.8678949067174,1,1.049759750403448,0.0,34
26.0,200.31599967988168,1,0.8743358302348401,0.0,34
16.0,128.24766599674146,1,0.8527968142358215,0.0,34
26.0,235.0489802589108,1,1.0259377465052655,0.0,34
16.0,208.23709374005114,1,1.0892304105056185,0.0,35
26.0,336.07766154729933,1,1.3584537030704438,0.0,35
16.0,149.00071909024766,1,0.7793813844852354,0.0,35
26.0,265.0873597590209,1,1.0715050320329829,0.0,35
16.0,190.70657276991193,1,0.9975331234866271,0.0,35
26.0,192.1056047715866,1,0.7765067424626219,0.0,35
16.0,141.8933441282307,1,0.7422046797567343,0.0,35
26.0,212.25581229371664,1,0.8579555477775892,0.0,35
16.0,164.8521058673172,1,0.8622955868310683,0.0,35
26.0,284.34866739767534,1,1.1493608305030236,0.0,35
16.0,141.20331275881964,1,0.7385953172830935,0.0,35
26.0,212.52447034249698,1,0.859041485829958,0.0,35
16.0,252.23375889003884,1,1.3193647481564432,0.0,35
26.0,152.7139394093643,1,0.6172823732050673,0.0,35
16.0,202.3698183209572,1,1.0585403221140322,0.0,35
26.0,329.1465828464838,1,1.3304377097311473,0.0,35
16.0,252.25282947525142,1,1.3194645010918429,0.0,35
26.0,152.69951698784809,1,0.6172240765845013,0.0,35
16.0,209.03230242115882,1,1.093389926289304,0.0,35
26.0,337.012525083892,1,1.362232498802665,0.0,35
16.0,209.38135401845668,1,1.1847068698942447,0.0,36
26.0,183.3878732799421,1,0.8429802609763519,0.0,36
16.0,242.06637010479537,1,1.3696429320455863,0.0,36
26.0,163.32380513087716,1,0.7507516250145432,0.0,36
16.0,141.96130829179293,1,0.8032355028979172,0.0,36
26.0,212.22935600567138,1,0.9755560971002958,0.0,36
16.0,162.91524590034325,1,0.9217956008233358,0.0,36
26.0,203.84203534438535,1,0.9370020442423386,0.0,36
16.0,250.97981246775998,1,1.4200763455236542,0.0,36
26.0,154.38332480998915,1,0.7096548594576877,0.0,36
16.0,132.1690269816707,1,0.7478295046206485,0.0,36
26.0,216.0952121109554,1,0.993326303658909,0.0,36
16.0,149.0166334382594,1,0.8431554480598902,0.0,36
26.0,209.42626631059906,1,0.9626711159920568,0.0,36
16.0,186.65985773632528,1,1.0561456956392306,0.0,36
26.0,310.50355583534633,1,1.4272937673070991,0.0,36
16.0,119.04817978899096,1,0.6735900486725792,0.0,36
26.0,227.91137588769507,1,1.0476417425486448,0.0,36
16.0,173.17065775615703,1,0.9798220518229147,0.0,36
26.0,294.3677462502237,1,1.353122183702072,0.0,36
16.0,143.96567956996714,1,0.9058482533277659,0.0,37
26.0,263.8032255523259,1,1.0245652034169426,0.0,37
16.0,122.39621290536226,1,0.7701307423091204,0.0,37
26.0,236.664687341115,1,0.9191639071871793,0.0,37
16.0,157.19841973610914,1,0.9891101432590693,0.0,37
26.0,280.16340426156756,1,1.0881052522244463,0.0,37
16.0,220.5955641756086,1,1.388012108838849,0.0,37
26.0,182.4702374046053,1,0.708682221426837,0.0,37
16.0,230.6131117357776,1,1.451043645154397,0.0,37
26.0,368.4256182464494,1,1.4309001253201628,0.0,37
16.0,148.68017087306995,1,0.9355123630308643,0.0,37
26.0,215.56583238536734,1,0.8372196755564241,0.0,37
16.0,127.85596500236016,1,0.8044841167761547,0.0,37
26.0,243.59978647136404,1,0.9460986091273226,0.0,37
16.0,124.39279580589836,1,0.7826934665533783,0.0,37
26.0,225.5163030655962,1,0.8758655488024311,0.0,37
16.0,184.44448304818144,1,1.1605454390533254,0.0,37
26.0,313.33787121665915,1,1.216949031192381,0.0,37
16.0,129.1489496571853,1,0.8126197216970743,0.0,37
26.0,245.23524091243033,1,0.952450425745872,0.0,37
16.0,243.8454727407789,1,1.2426785116219439,0.0,38
26.0,126.52903449601672,1,0.5595143644988033,0.0,38
16.0,233.00798246640397,1,1.1874487953081445,0.0,38
26.0,190.79576513920597,1,0.843703357937869,0.0,38
16.0,229.8990908256255,1,1.1716053482531998,0.0,38
26.0,193.008495019874,1,0.8534881014785182,0.0,38
16.0,126.19918551750075,1,0.6431327769349362,0.0,38
26.0,245.93588349732798,1,1.0875342573391023,0.0,38
16.0,121.34522712431436,1,0.618396169264012,0.0,38
26.0,250.21793986554331,1,1.106469611245446,0.0,38
16.0,228.93783557619616,1,1.1667066260041323,0.0,38
26.0,386.56471803833114,1,1.7093982690406522,0.0,38
16.0,143.2391674888375,1,0.7299714588107975,0.0,38
26.0,279.0149983309725,1,1.2338108806299581,0.0,38
16.0,250.28009214627167,1,1.2754704399517836,0.0,38
26.0,175.3766107961269,1,0.7755194950186554,0.0,38
16.0,259.915217165222,1,1.32457269591439,0.0,38
26.0,158.0810269453919,1,0.6990380167127065,0.0,38
16.0,125.58782489325223,1,0.6400171779366598,0.0,38
26.0,255.88367973086255,1,1.1315236460982878,0.0,38
16.0,144.7494047655144,1,0.8602576060505077,0.0,39
26.0,211.1240546059918,1,0.8282203992482883,0.0,39
16.0,167.27051204545018,1,0.9941023970921625,0.0,39
26.0,287.2683778606778,1,1.1269276305212943,0.0,39
16.0,144.35470596237394,1,0.8579118786324871,0.0,39
26.0,259.39650275769384,1,1.0175888080518596,0.0,39
16.0,120.08492684186689,1,0.713674587160349,0.0,39
26.0,229.22280923772234,1,0.8992201619942396,0.0,39
16.0,193.68912336052915,1,1.151110374858322,0.0,39
26.0,318.86644202194964,1,1.250883952618089,0.0,39
16.0,209.57851134559704,1,1.2455423132264634,0.0,39
26.0,337.65738628830184,1,1.3245991121321243,0.0,39
16.0,153.51014835828673,1,0.9123234250606053,0.0,39
26.0,270.592810372011,1,1.0615109010589405,0.0,39
16.0,139.25513330158353,1,0.8276046992961799,0.0,39
26.0,213.29933077154917,1,0.8367538091322327,0.0,39
16.0,254.70072626271875,1,1.5137073440062476,0.0,39
26.0,148.76503646148362,1,0.5835916618892908,0.0,39
16.0,155.43540350970835,1,0.9237653746166766,0.0,39
26.0,272.9361384740988,1,1.0707035633536415,0.0,39
16.0,240.64034505811742,1,1.3269542819687767,0.0,40
26.0,118.00916223765496,1,0.5048007691062933,0.0,40
16.0,222.61963747921325,1,1.2275833511293994,0.0,40
26.0,181.30916778857764,1,0.7755754350783088,0.0,40
16.0,202.45521003520503,1,1.1163913839893373,0.0,40
26.0,334.9739658247519,1,1.4328981951281428,0.0,40
16.0,140.1706601632921,1,0.7729379612764,0.0,40
26.0,259.07387642746045,1,1.1082249004747249,0.0,40
16.0,163.7436009163419,1,0.902925369095738,0.0,40
26.0,288.1919761361586,1,1.2327816624171835,0.0,40
16.0,149.0106233400934,1,0.821683847952509,0.0,40
26.0,270.0613823122106,1,1.155225500394347,0.0,40
16.0,155.9735141993316,1,0.8600790631784345,0.0,40
26.0,278.65490791135664,1,1.1919855133418786,0.0,40
16.0,214.94010173150917,1,1.185236367121015,0.0,40
26.0,185.5947947049479,1,0.7939078062473336,0.0,40
16.0,205.6028482656597,1,1.133748290733224,0.0,40
26.0,190.42322760246853,1,0.8145621062527683,0.0,40
16.0,118.32225252735407,1,0.6524600835551665,0.0,40
26.0,231.44490911785564,1,0.990038111559018,0.0,40
16.0,128.81045074958016,1,0.8109657881836477,0.0,41
26.0,240.16684748001208,1,1.0795581856879857,0.0,41
16.0,118.56021195113459,1,0.7464322589717014,0.0,41
26.0,227.29290709116466,1,1.021689383750216,0.0,41
16.0,178.56847532392354,1,1.12423272718258,0.0,41
26.0,300.83852789805167,1,1.3522794622588132,0.0,41
16.0,137.89717638547816,1,0.8681740626244435,0.0,41
26.0,251.44587183241686,1,1.1302577855452312,0.0,41
16.0,127.39052752643573,1,0.8020262250572348,0.0,41
26.0,238.39441531169322,1,1.0715910425291257,0.0,41
16.0,244.0712243449723,1,1.5366254187610124,0.0,41
26.0,120.78059699156854,1,0.5429129104314917,0.0,41
16.0,245.85075351460725,1,1.5478289916640713,0.0,41
26.0,159.9769071505603,1,0.7191016638955865,0.0,41
16.0,123.49002213547557,1,0.7774693943786115,0.0,41
26.0,233.51032675937404,1,1.0496368976019415,0.0,41
16.0,151.84803910542527,1,0.9560060072817806,0.0,41
26.0,208.29070369863095,1,0.9362738302141473,0.0,41
16.0,131.87174797593775,1,0.8302391258949172,0.0,41
26.0,243.98008932711934,1,1.096698838085462,0.0,41
16.0,147.79239145482316,1,0.868185204442386,0.0,42
26.0,209.915513246485,1,0.9472477278879831,0.0,42
16.0,204.90342969957132,1,1.2036758066740307,0.0,42
26.0,185.58145175895388,1,0.8374398147049096,0.0,42
16.0,210.80181312267345,1,1.238325014036176,0.0,42
26.0,339.09840843952543,1,1.5301879882865224,0.0,42
16.0,173.19866620508486,1,1.017430721217976,0.0,42
26.0,199.61820082717801,1,0.9007809106352349,0.0,42
16.0,157.6511500743383,1,0.926099067824509,0.0,42
26.0,205.9704329336997,1,0.9294454782837173,0.0,42
16.0,221.59429470627478,1,1.3017238990387492,0.0,42
26.0,176.96081373299666,1,0.7985390223968906,0.0,42
16.0,139.43364660910018,1,0.819082956814273,0.0,42
26.0,253.34160871464724,1,1.1432088058811176,0.0,42
16.0,172.32657806091453,1,1.012307764506299,0.0,42
26.0,199.98636571204548,1,0.9024422616487227,0.0,42
16.0,125.5954595131837,1,0.7377925116518596,0.0,42
26.0,236.15143950422924,1,1.0656378418549461,0.0,42
16.0,149.01667011009286,1,0.8753770537937424,0.0,42
26.0,209.4329491840879,1,0.9450701484199554,0.0,42
16.0,136.61086631048607,1,0.9704874746982384,0.0,43
26.0,214.34197751135315,1,0.8926626797818842,0.0,43
16.0,115.98127056236542,1,0.823934240520392,0.0,43
26.0,224.00270017026776,1,0.9328963599851915,0.0,43
16.0,156.73757558117487,1,1.11346818905593,0.0,43
26.0,274.51871487132485,1,1.1432786732329927,0.0,43
16.0,126.662403546283,1,0.8998133126354816,0.0,43
26.0,237.48687564704224,1,0.9890534429584001,0.0,43
16.0,132.130671006563,1,0.9386600399993233,0.0,43
26.0,244.30254945883001,1,1.0174384458401964,0.0,43
16.0,183.13542859289558,1,1.3009992866816071,0.0,43
26.0,195.42261516269934,1,0.8138698605217407,0.0,43
16.0,146.89301775804543,1,1.0435321706459777,0.0,43
26.0,262.509924770055,1,1.0932660771134581,0.0,43
16.0,115.40589672210182,1,0.8198467684156785,0.0,43
26.0,223.24729390830618,1,0.9297503454435886,0.0,43
16.0,138.61085492094222,1,0.9846954505965497,0.0,43
26.0,252.32616314129234,1,1.0508541144576142,0.0,43
16.0,155.48404423283895,1,1.1045630667508222,0.0,43
26.0,272.9943013793865,1,1.136930000664936,0.0,43
16.0,168.44296048402956,1,0.9834895702632596,0.0,44
26.0,293.9319417289776,1,1.1070855461459734,0.0,44
16.0,226.26335563117695,1,1.3210860801578446,0.0,44
26.0,363.28144931215525,1,1.3682883165086048,0.0,44
16.0,148.77829015425797,1,0.8686732661777624,0.0,44
26.0,269.77570627897006,1,1.016101834206762,0.0,44
16.0,155.1985142113495,1,0.9061590915322832,0.0,44
26.0,277.70018756168446,1,1.0459491472860827,0.0,44
16.0,248.12331423573542,1,1.4487200354872405,0.0,44
26.0,162.32611117951612,1,0.6113962653797888,0.0,44
16.0,131.5002726989809,1,0.7677919357068302,0.0,44
26.0,222.60268329822026,1,0.8384261055914827,0.0,44
16.0,197.8843751008259,1,1.15538944738612,0.0,44
26.0,329.5044293502474,1,1.2410682179655494,0.0,44
16.0,165.9038175133138,1,0.9686642512239224,0.0,44
26.0,290.83200812556896,1,1.0954097423318023,0.0,44
16.0,118.04834228433546,1,0.6892500172752478,0.0,44
26.0,231.09050319283324,1,0.8703952160880908,0.0,44
16.0,152.5638933492725,1,0.8907763047894891,0.0,44
26.0,213.96156688125046,1,0.8058796084958633,0.0,44
16.0,196.50809063085836,1,1.1211120514122046,0.0,45
26.0,322.21128222892725,1,1.1976929096782902,0.0,45
16.0,224.45182995266026,1,1.2805358329706096,0.0,45
26.0,355.13000501946857,1,1.3200552323417294,0.0,45
16.0,143.66097572447978,1,0.8196102800922468,0.0,45
26.0,258.5468815403258,1,0.9610456986427666,0.0,45
16.0,118.49523785319296,1,0.6760354688994618,0.0,45
26.0,221.49095734222524,1,0.823304967261087,0.0,45
16.0,163.0095830137821,1,0.9299973727582039,0.0,45
26.0,282.12081164632855,1,1.048672453193065,0.0,45
16.0,124.09576019945507,1,0.7079874006313344,0.0,45
26.0,234.27180846393304,1,0.8708127226141333,0.0,45
16.0,167.99394716245843,1,0.9584340172636208,0.0,45
26.0,288.1370627468529,1,1.0710354854124726,0.0,45
16.0,144.00702822116222,1,0.8215845683935908,0.0,45
26.0,211.41039739465077,1,0.785834475566079,0.0,45
16.0,225.44540307886606,1,1.2862043365023095,0.0,45
26.0,356.29149599518394,1,1.3243726153230033,0.0,45
16.0,245.12831099875197,1,1.3984986710764178,0.0,45
26.0,160.6555555686069,1,0.5971734399673745,0.0,45
16.0,157.35304354549905,1,0.8465285015010489,0.0,46
26.0,275.2660189360323,1,1.2591519253968246,0.0,46
16.0,202.58273311573822,1,1.0898553572932028,0.0,46
26.0,186.67969643136306,1,0.8539306816823964,0.0,46
16.0,128.54344874459488,1,0.6915385339342003,0.0,46
26.0,239.83227900618354,1,1.0970670373705709,0.0,46
16.0,188.4947977536843,1,1.0140650291078142,0.0,46
26.0,193.09565356311597,1,0.8832792544082858,0.0,46
16.0,242.1458199922533,1,1.3026970023844084,0.0,46
26.0,163.26981251063054,1,0.7468466306758811,0.0,46
16.0,257.80877994688296,1,1.3869606538569628,0.0,46
26.0,139.70369150732355,1,0.6390479029210245,0.0,46
16.0,135.75336076828947,1,0.730326446032054,0.0,46
26.0,248.7927269111375,1,1.138054898042769,0.0,46
16.0,127.92084521866015,1,0.688189049119905,0.0,46
26.0,239.0557732811143,1,1.093515059968559,0.0,46
16.0,220.94103090467658,1,1.188619397487229,0.0,46
26.0,177.32596812566936,1,0.8111438347941506,0.0,46
16.0,197.2599873283114,1,1.061220029283176,0.0,46
26.0,323.10074815633527,1,1.4779627747395363,0.0,46
16.0,135.85844540821537,1,0.7806125529023554,0.0,47
26.0,253.676999721802,1,1.1047006747582016,0.0,47
16.0,185.13991089813996,1,1.063772944376503,0.0,47
26.0,200.02741216493712,1,0.8710699725677649,0.0,47
16.0,116.66139098816967,1,0.6703105277760533,0.0,47
26.0,229.27362323496683,1,0.9984299978700741,0.0,47
16.0,198.89850747036309,1,1.1428267945977806,0.0,47
26.0,193.6902712325225,1,0.843473289101177,0.0,47
16.0,202.51720688351946,1,1.1636190403694922,0.0,47
26.0,191.93459100048634,1,0.8358277353492919,0.0,47
16.0,223.9591995708894,1,1.2868199838272871,0.0,47
26.0,180.50761918353734,1,0.7860660955850638,0.0,47
16.0,117.11402130072604,1,0.6729112413551316,0.0,47
26.0,228.4917276869889,1,0.9950250358893312,0.0,47
16.0,194.3250212918045,1,1.1165485554292027,0.0,47
26.0,195.83783007565592,1,0.8528253774091205,0.0,47
16.0,165.62197003818488,1,0.9516271767997645,0.0,47
26.0,290.48846114390426,1,1.2650054967027546,0.0,47
16.0,200.31248257902632,1,1.1509511825664307,0.0,47
26.0,332.41295794051945,1,1.4475763247672213,0.0,47
16.0,123.92565439618137,1,0.7021516593609192,0.0,48
26.0,238.61446490853203,1,1.0318924981086104,0.0,48
16.0,130.22144065179012,1,0.7378230204515374,0.0,48
26.0,223.12873097623503,1,0.9649241662492294,0.0,48
16.0,175.67257226725866,1,0.9953450617038461,0.0,48
26.0,302.72657464449793,1,1.3091464571249638,0.0,48
16.0,131.35143732298988,1,0.7442254803910967,0.0,48
26.0,248.01476169165133,1,1.0725442487651085,0.0,48
16.0,148.4318742247427,1,0.8410017061985012,0.0,48
26.0,269.3460066705347,1,1.1647915971287726,0.0,48
16.0,170.89869741438682,1,0.9682967143228488,0.0,48
26.0,206.25990283155545,1,0.8919746188651225,0.0,48
16.0,228.90996641027914,1,1.2969833691205626,0.0,48
26.0,177.48866217540785,1,0.7675528768481967,0.0,48
16.0,252.76277514242764,1,1.4321312472036074,0.0,48
26.0,156.66760486448706,1,0.677511844130149,0.0,48
16.0,222.225958379894,1,1.2591123782221576,0.0,48
26.0,181.5273246189271,1,0.7850181444272516,0.0,48
16.0,180.54103985072484,1,1.0229293630249208,0.0,48
26.0,308.6225132148017,1,1.3346435483525967,0.0,48
16.0,168.3874198347702,1,0.938375661661443,0.0,49
26.0,288.6108181202941,1,1.2623154966861063,0.0,49
