t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,247.6413016869791,1,1.4124901674896795,0.0,23
26.0,162.8268037787104,1,0.7366293388645091,0.0,23
16.0,223.26433623369587,1,1.2734494510120995,0.0,23
26.0,180.93191195818895,1,0.8185369459587625,0.0,23
16.0,232.8811340533998,1,1.3283014981889383,0.0,23
26.0,174.8730592276574,1,0.7911266635138986,0.0,23
16.0,147.48839606395205,1,0.8412405678697398,0.0,23
26.0,268.1738870940409,1,1.2132201122075814,0.0,23
16.0,151.02434605513164,1,0.861408829630815,0.0,23
26.0,214.60064172793005,1,0.9708544611044783,0.0,23
16.0,201.81764513011882,1,1.1511223589534334,0.0,23
26.0,192.28346504467885,1,0.8698914333719691,0.0,23
16.0,125.83384350383594,1,0.6643076247840524,0.0,24
26.0,245.84867131672146,1,1.2066183180634964,0.0,24
16.0,254.13261241294256,1,1.3416281934284369,0.0,24
26.0,159.61174413040322,1,0.7833699210751407,0.0,24
16.0,232.21379749913044,1,1.2259134106003027,0.0,24
26.0,180.38778690917195,1,0.8853381507973898,0.0,24
16.0,121.2962666244149,1,0.6403526470522363,0.0,24
26.0,239.99051579460667,1,1.1778666566239995,0.0,24
16.0,257.3996320612528,1,1.358875588900591,0.0,24
26.0,140.18890256811414,1,0.688043164609937,0.0,24
16.0,138.43320126397177,1,0.7308227147978547,0.0,24
26.0,261.9348298206938,1,1.285568728550607,0.0,24
