t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
38.0,30.0,236.36988212461247,5,85
39.0,30.0,238.17124484948,5,85
40.0,30.0,239.95357673661715,5,85
41.0,30.0,241.71689401914028,5,85
42.0,30.0,243.4613539096218,5,85
43.0,30.0,245.186963352687,5,85
44.0,30.0,246.89370097997357,5,85
45.0,30.0,248.58174301844443,5,85
46.0,30.0,250.25115850350684,5,85
47.0,30.0,251.90194489944747,5,85
48.0,30.0,242.88260158700308,4,85
49.0,30.0,244.42703971117305,4,85
50.0,30.0,230.17929912251915,3,85
51.0,30.0,231.5895574093922,3,85
52.0,30.0,232.98358134367632,3,85
53.0,30.0,234.36142839000277,3,85
54.0,30.0,235.7232360706088,3,85
55.0,30.0,237.06911663020233,3,85
56.0,30.0,238.39909736137096,3,85
57.0,30.0,239.7133320338146,3,85
58.0,30.0,241.01194408192873,3,85
59.0,30.0,242.29498844861132,3,85
60.0,30.0,243.56258706620068,3,85
61.0,30.0,244.81487693209115,3,85
62.0,30.0,246.0519689628884,3,85
63.0,30.0,247.27392210814529,3,85
64.0,30.0,248.48091231434918,3,85
65.0,30.0,249.67306248394672,3,85
66.0,30.0,250.85043116413058,3,85
67.0,30.0,252.01317823581675,3,85
68.0,30.0,253.16145953146778,3,85
69.0,30.0,240.6125754810651,2,85
70.0,30.0,241.67040271887035,2,85
71.0,30.0,242.71497466349712,2,85
72.0,30.0,243.74639742953593,2,85
73.0,30.0,244.76454699619632,2,85
74.0,30.0,245.76967866054994,2,85
75.0,30.0,246.76207583963816,2,85
76.0,30.0,247.74167476618396,2,85
77.0,30.0,248.7084900425367,2,85
78.0,30.0,249.6628950321773,2,85
79.0,30.0,250.60499764965817,2,85
80.0,30.0,251.534671785689,2,85
81.0,30.0,252.45217266535013,2,85
82.0,30.0,253.35779397903784,2,85
83.0,30.0,254.25147580804062,2,85
84.0,30.0,255.13322024387998,2,85
85.0,30.0,256.00340319136535,2,85
86.0,30.0,256.8621480666662,2,85
87.0,30.0,257.7093227984738,2,85
88.0,30.0,258.54516120011135,2,85
89.0,30.0,259.3699751140564,2,85
90.0,30.0,260.1837176950248,2,85
91.0,30.0,260.9863869458835,2,85
92.0,30.0,261.77832777945815,2,85
93.0,30.0,252.87977575129,1,85
94.0,30.0,253.62124661566224,1,85
95.0,30.0,254.35271126129265,1,85
96.0,30.0,255.0743855602347,1,85
97.0,30.0,255.78612353453406,1,85
98.0,30.0,256.4880310850075,1,85
99.0,30.0,257.18044428305564,1,85
100.0,30.0,257.86337491484716,1,85
0.0,0.0,197.50902191508504,10,86
1.0,0.0,211.008360067042,10,86
2.0,0.0,224.88052328627182,10,86
3.0,0.0,239.1138671303188,10,86
4.0,0.0,253.6965582622005,10,86
5.0,0.0,268.6166192167028,10,86
6.0,0.0,283.86195720192296,10,86
7.0,0.0,288.7961856218642,9,86
8.0,0.0,304.0873387844106,9,86
9.0,0.0,319.6566248097299,9,86
10.0,0.0,323.69881668013966,7,86
11.0,0.0,326.22058648567133,5,86
12.0,0.0,341.36507127838064,5,86
13.0,0.0,330.38590789869096,2,86
14.0,0.0,344.78872380295417,2,86
15.0,0.0,351.2790053308357,1,86
0.0,0.03,173.9186180732432,10,86
1.0,0.03,185.78970715733504,10,86
2.0,0.03,197.98796811528388,10,86
3.0,0.03,210.50316434593236,10,86
4.0,0.03,223.324896210835,10,86
5.0,0.03,236.44263536772974,10,86
6.0,0.03,249.8457566051875,10,86
7.0,0.03,263.52356730298936,10,86
8.0,0.03,277.465334651202,10,86
9.0,0.03,280.71480450381455,9,86
10.0,0.03,284.44596870973356,8,86
11.0,0.03,298.0676018344225,8,86
12.0,0.03,288.77326535437516,6,86
13.0,0.03,286.2852540464761,5,86
14.0,0.03,298.74870483539917,5,86
15.0,0.03,311.3658826681632,5,86
16.0,0.03,312.3201343558163,4,86
17.0,0.03,312.3305927289293,3,86
18.0,0.03,324.39537863151327,3,86
19.0,0.03,336.5718627644935,3,86
20.0,0.03,340.1466384776715,2,86
21.0,0.03,352.21284272505284,2,86
0.0,0.3,180.73539110738642,10,86
1.0,0.3,193.0781747915388,10,86
2.0,0.3,205.76140608548926,10,86
3.0,0.3,218.77444017944845,10,86
4.0,0.3,232.10646216642004,10,86
5.0,0.3,229.58538627232727,9,86
6.0,0.3,242.5961187217678,9,86
7.0,0.3,255.87336623955423,9,86
8.0,0.3,254.51110508554825,8,86
9.0,0.3,267.52036958383064,8,86
10.0,0.3,280.7514776011208,8,86
11.0,0.3,294.19461913020126,8,86
12.0,0.3,296.8998943554736,7,86
13.0,0.3,299.3635423365916,6,86
14.0,0.3,312.4026908073815,6,86
15.0,0.3,316.00345708367576,5,86
16.0,0.3,328.95853863768167,5,86
17.0,0.3,245.5564991645871,1,86
18.0,0.3,255.01943399944827,1,86
19.0,0.3,264.5694177329761,1,86
20.0,0.3,274.2007144201136,1,86
21.0,0.3,283.9076845928397,1,86
22.0,0.3,293.6847890555797,1,86
23.0,0.3,303.5265932343429,1,86
24.0,0.3,313.42776960428745,1,86
25.0,0.3,323.3831004316196,1,86
26.0,0.3,333.3874805094403,1,86
27.0,0.3,343.4359186032047,1,86
0.0,3.0,179.85958670016373,10,86
1.0,3.0,192.14104378011882,10,86
2.0,3.0,204.76119187860277,10,86
3.0,3.0,217.7094392429843,10,86
4.0,3.0,230.97502519071713,10,86
5.0,3.0,244.54705554709957,10,86
6.0,3.0,258.4145355214868,10,86
7.0,3.0,272.56640022808574,10,86
8.0,3.0,286.9358505456499,10,86
9.0,3.0,280.9509102923456,8,86
10.0,3.0,281.7376192124759,7,86
11.0,3.0,281.97875494291253,6,86
12.0,3.0,295.0518035177615,6,86
13.0,3.0,295.9071406859559,5,86
14.0,3.0,294.3171390036738,4,86
15.0,3.0,306.7455118224446,4,86
16.0,3.0,300.88749397760256,3,86
17.0,3.0,312.8534714169112,3,86
18.0,3.0,324.93880522802016,3,86
19.0,3.0,337.13603649390853,3,86
20.0,3.0,316.1539654997075,1,86
21.0,3.0,327.3613772628163,1,86
22.0,3.0,338.6501152125351,1,86
23.0,3.0,350.0138958223596,1,86
0.0,30.0,179.98373309054895,10,86
1.0,30.0,192.1948908315894,10,86
2.0,30.0,202.66765434376848,10,86
3.0,30.0,209.49388113716068,10,86
4.0,30.0,214.15732393415342,10,86
5.0,30.0,217.90814651365082,10,86
6.0,30.0,221.29051367087953,10,86
7.0,30.0,224.51843163483505,10,86
8.0,30.0,227.67441319774883,10,86
9.0,30.0,230.78998316777887,10,86
10.0,30.0,233.8770309519902,10,86
11.0,30.0,236.93989326915897,10,86
12.0,30.0,239.98002345088608,10,86
13.0,30.0,242.99776918625076,10,86
14.0,30.0,245.9930645560158,10,86
15.0,30.0,248.9656999117538,10,86
16.0,30.0,241.7117734938341,9,86
17.0,30.0,244.51705670969938,9,86
18.0,30.0,247.29988392296147,9,86
19.0,30.0,250.06007638256455,9,86
20.0,30.0,252.79734901529466,9,86
21.0,30.0,255.51161863200326,9,86
22.0,30.0,249.51833867521762,8,86
23.0,30.0,252.09419663562483,8,86
24.0,30.0,254.64738880998758,8,86
25.0,30.0,257.17767569041905,8,86
26.0,30.0,251.15362650937323,7,86
27.0,30.0,242.6422345941694,6,86
28.0,30.0,244.91595870040803,6,86
29.0,30.0,247.168292104123,6,86
30.0,30.0,249.39916343040568,6,86
31.0,30.0,251.60842703628632,6,86
32.0,30.0,242.2534525051601,5,86
33.0,30.0,244.31885069352447,5,86
34.0,30.0,246.36357758069872,5,86
35.0,30.0,248.38774248814002,5,86
36.0,30.0,250.39136779696855,5,86
37.0,30.0,252.37436367638247,5,86
38.0,30.0,254.33681648581668,5,86
39.0,30.0,244.01177806232207,4,86
40.0,30.0,245.83918730531542,4,86
41.0,30.0,229.94809086343832,3,86
42.0,30.0,231.60584919068097,3,86
43.0,30.0,233.24566205750997,3,86
44.0,30.0,234.86760950256425,3,86
45.0,30.0,205.15873621528604,2,86
46.0,30.0,206.52981141413596,2,86
47.0,30.0,207.88565429135545,2,86
48.0,30.0,209.22630971114788,2,86
49.0,30.0,210.5517172992354,2,86
50.0,30.0,211.86205577271824,2,86
51.0,30.0,213.15747238884597,2,86
52.0,30.0,214.43789836991925,2,86
53.0,30.0,215.70343449017903,2,86
54.0,30.0,216.9543120161922,2,86
55.0,30.0,218.19051282719883,2,86
56.0,30.0,219.412051784919,2,86
57.0,30.0,220.6191686195365,2,86
58.0,30.0,221.8119563377258,2,86
59.0,30.0,222.99037394616118,2,86
60.0,30.0,224.1545897614322,2,86
61.0,30.0,225.30482039265945,2,86
62.0,30.0,226.44102998390403,2,86
63.0,30.0,227.56328784077067,2,86
64.0,30.0,228.67185708725208,2,86
65.0,30.0,229.76679875849965,2,86
66.0,30.0,230.8481034254501,2,86
67.0,30.0,231.91597078794723,2,86
68.0,30.0,232.97060445995442,2,86
69.0,30.0,234.01196988987112,2,86
70.0,30.0,235.04016423495824,2,86
71.0,30.0,236.05545916897626,2,86
72.0,30.0,237.05790278233343,2,86
73.0,30.0,238.04750593779545,2,86
74.0,30.0,239.02447834339293,2,86
75.0,30.0,239.98901965937057,2,86
76.0,30.0,240.94110066523314,2,86
77.0,30.0,241.88082723356075,2,86
78.0,30.0,242.80847328231408,2,86
79.0,30.0,243.72408673775192,2,86
80.0,30.0,244.6276868912538,2,86
81.0,30.0,245.51947904296355,2,86
82.0,30.0,246.39966842047505,2,86
83.0,30.0,247.26822930964425,2,86
84.0,30.0,248.12526445235568,2,86
85.0,30.0,248.9710451568119,2,86
86.0,30.0,249.80562871044214,2,86
87.0,30.0,250.62903348415296,2,86
88.0,30.0,251.44144945940394,2,86
89.0,30.0,252.2430947745664,2,86
90.0,30.0,253.03394543312038,2,86
91.0,30.0,253.81411693088432,2,86
92.0,30.0,254.58385176042978,2,86
93.0,30.0,237.60510690017958,1,86
94.0,30.0,238.3007686078962,1,86
95.0,30.0,238.9871363390333,1,86
96.0,30.0,239.66422200250656,1,86
97.0,30.0,240.33187000376196,1,86
98.0,30.0,240.99044453638092,1,86
99.0,30.0,241.6401512722275,1,86
100.0,30.0,242.28085768034526,1,86
0.0,0.0,192.44515231639463,10,87
1.0,0.0,205.5947026983794,10,87
2.0,0.0,219.1072592945156,10,87
3.0,0.0,232.9714802434938,10,87
4.0,0.0,247.17584000452717,10,87
5.0,0.0,261.7086729648968,10,87
6.0,0.0,276.5582014423172,10,87
7.0,0.0,291.71257205843074,10,87
8.0,0.0,299.58060015439855,9,87
9.0,0.0,314.9171695494133,9,87
10.0,0.0,316.6764691533935,7,87
11.0,0.0,324.8340429670913,6,87
12.0,0.0,318.6891510508153,4,87
13.0,0.0,333.0183587076903,4,87
14.0,0.0,338.8425702972273,3,87
15.0,0.0,343.87669963946604,2,87
16.0,0.0,349.1588668091762,1,87
0.0,0.03,189.13924086084666,10,87
1.0,0.03,202.060625032176,10,87
2.0,0.03,215.33814212882652,10,87
3.0,0.03,228.96083742183492,10,87
4.0,0.03,242.91751692696693,10,87
5.0,0.03,257.19677528200236,10,87
6.0,0.03,271.787066952331,10,87
7.0,0.03,286.67675795870747,10,87
8.0,0.03,293.8020612653021,9,87
9.0,0.03,298.7766763819249,8,87
10.0,0.03,291.37522996717365,6,87
11.0,0.03,305.33021714964406,6,87
12.0,0.03,319.4952718447577,6,87
13.0,0.03,313.0549590439631,4,87
14.0,0.03,326.6945082522378,4,87
15.0,0.03,340.50259056822506,4,87
16.0,0.03,333.5682939927815,2,87
17.0,0.03,346.84596784683697,2,87
18.0,0.03,349.76653883065967,1,87
0.0,0.3,168.3929486028586,10,87
1.0,0.3,179.87462556849252,10,87
2.0,0.3,191.65411453309855,10,87
3.0,0.3,203.7287635730299,10,87
4.0,0.3,216.09343609148408,10,87
5.0,0.3,228.74019745115737,10,87
6.0,0.3,241.65973363842485,10,87
7.0,0.3,254.8421239682838,10,87
8.0,0.3,255.50032772668106,9,87
9.0,0.3,253.04809854955198,8,87
10.0,0.3,265.5172967697151,8,87
11.0,0.3,278.18488003894515,8,87
12.0,0.3,291.0416724404115,8,87
13.0,0.3,294.91953630079337,7,87
14.0,0.3,296.21078115995437,6,87
15.0,0.3,296.2671695220175,5,87
16.0,0.3,294.6341672465609,4,87
17.0,0.3,306.3167924751566,4,87
18.0,0.3,318.1150763764821,4,87
19.0,0.3,297.31452470521674,2,87
20.0,0.3,308.12176072935193,2,87
21.0,0.3,272.58215635610253,1,87
22.0,0.3,281.94080806917316,1,87
23.0,0.3,291.360767654032,1,87
24.0,0.3,300.83695032760187,1,87
25.0,0.3,310.3643781975949,1,87
26.0,0.3,319.93818066511943,1,87
27.0,0.3,329.55359514035956,1,87
28.0,0.3,339.2059711836726,1,87
0.0,3.0,189.88918650473613,10,87
1.0,3.0,202.4511100915955,10,87
2.0,3.0,214.5297071387463,10,87
3.0,3.0,226.4677926977321,10,87
4.0,3.0,238.4716822450152,10,87
5.0,3.0,250.6253093304078,10,87
6.0,3.0,262.9573612161528,10,87
7.0,3.0,262.71806601956206,9,87
8.0,3.0,274.8215679797671,9,87
9.0,3.0,287.0914193499993,9,87
10.0,3.0,299.52002027179856,9,87
11.0,3.0,295.8408833768708,7,87
12.0,3.0,307.8933535258737,7,87
13.0,3.0,311.04675622657925,6,87
14.0,3.0,301.07290814254105,4,87
15.0,3.0,312.303845811522,4,87
16.0,3.0,310.10033020375437,3,87
17.0,3.0,301.3896878333238,2,87
18.0,3.0,311.7179939385486,2,87
19.0,3.0,322.11332056660467,2,87
20.0,3.0,311.31602631857976,1,87
21.0,3.0,321.1501436431762,1,87
22.0,3.0,331.03144285919984,1,87
23.0,3.0,340.9550313375149,1,87
0.0,30.0,190.97085489614827,10,87
1.0,30.0,192.43488322659158,10,87
2.0,30.0,172.91988218374084,10,87
3.0,30.0,152.8076883616629,10,87
4.0,30.0,133.93318826808292,10,87
5.0,30.0,116.6403242874889,10,87
6.0,30.0,100.91847203443567,10,87
7.0,30.0,86.65946956171928,10,87
8.0,30.0,73.733183043418,10,87
9.0,30.0,62.011543195552896,10,87
