t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
61.0,30.0,-30.908709548300557,10,1
62.0,30.0,-30.908688762121734,10,1
63.0,30.0,-30.90867132629085,10,1
64.0,30.0,-30.908665735251617,10,1
65.0,30.0,-30.90864997064893,10,1
66.0,30.0,-30.90862852407607,10,1
67.0,30.0,-30.908621314277603,10,1
68.0,30.0,-30.908614635746403,10,1
69.0,30.0,-30.90859677642994,10,1
70.0,30.0,-30.90858481248758,10,1
71.0,30.0,-30.90858436253523,10,1
72.0,30.0,-30.90857271533283,10,1
73.0,30.0,-30.908555589651417,10,1
74.0,30.0,-30.908552135460354,10,1
75.0,30.0,-30.908547621760828,10,1
76.0,30.0,-30.908535618631184,10,1
77.0,30.0,-30.90852719139258,10,1
78.0,30.0,-30.90852399284252,10,1
79.0,30.0,-30.908517577062646,10,1
80.0,30.0,-30.908507800975126,10,1
81.0,30.0,-30.90850168416817,10,1
82.0,30.0,-30.90849734443002,10,1
83.0,30.0,-30.908493390942322,10,1
84.0,30.0,-30.908486328063947,10,1
85.0,30.0,-30.908479586591188,10,1
86.0,30.0,-30.908476499708023,10,1
87.0,30.0,-30.90847174226942,10,1
88.0,30.0,-30.908464048278745,10,1
89.0,30.0,-30.908459138688222,10,1
90.0,30.0,-30.908457482937525,10,1
91.0,30.0,-30.9084526956505,10,1
92.0,30.0,-30.90844706884504,10,1
93.0,30.0,-30.90844563319891,10,1
94.0,30.0,-30.90844266283317,10,1
95.0,30.0,-30.908435406654394,10,1
96.0,30.0,-30.908431187094504,10,1
97.0,30.0,-30.908429364822886,10,1
98.0,30.0,-30.908425985030885,10,1
99.0,30.0,-30.908421012292127,10,1
100.0,30.0,-30.908417808540072,10,1
0.0,0.0,191.81088176972042,10,2
1.0,0.0,204.92007658531193,10,2
2.0,0.0,218.39129189480354,10,2
3.0,0.0,232.21322001850916,10,2
4.0,0.0,246.37436989312354,10,2
5.0,0.0,260.86311050165955,10,2
6.0,0.0,275.66769897930874,10,2
7.0,0.0,290.7763169941657,10,2
8.0,0.0,297.56496786617265,9,2
9.0,0.0,302.8139983734275,8,2
10.0,0.0,295.48945387644113,6,2
11.0,0.0,273.6765275405075,4,2
12.0,0.0,286.36700066002766,4,2
13.0,0.0,299.2364692221092,4,2
14.0,0.0,244.1305721828428,2,2
15.0,0.0,140.1353145700788,1,2
16.0,0.0,145.83361670583923,1,2
17.0,0.0,151.59191335130072,1,2
18.0,0.0,157.40658775146355,1,2
19.0,0.0,163.27407621575915,1,2
20.0,0.0,169.1908681180512,1,2
21.0,0.0,175.15351126179527,1,2
22.0,0.0,181.1586191494819,1,2
23.0,0.0,187.20286636578587,1,2
24.0,0.0,193.28299614634898,1,2
25.0,0.0,199.39582051480954,1,2
26.0,0.0,205.5382202828021,1,2
27.0,0.0,211.70714504995735,1,2
28.0,0.0,217.89961360996415,1,2
29.0,0.0,224.11271874889715,1,2
30.0,0.0,230.343625925902,1,2
31.0,0.0,236.58957296913894,1,2
32.0,0.0,242.8478704436079,1,2
33.0,0.0,249.11590165114862,1,2
34.0,0.0,255.39112263044026,1,2
35.0,0.0,261.6710621570019,1,2
36.0,0.0,267.95332174319174,1,2
37.0,0.0,274.2355752715051,1,2
38.0,0.0,280.515567228043,1,2
39.0,0.0,286.7911131219187,1,2
40.0,0.0,293.0600987074698,1,2
41.0,0.0,299.32047903999813,1,2
42.0,0.0,305.57027800974123,1,2
43.0,0.0,311.80758721637073,1,2
44.0,0.0,318.0305645747382,1,2
45.0,0.0,324.23743422811907,1,2
0.0,0.03,177.08889589829553,10,2
1.0,0.03,189.1791493636157,10,2
2.0,0.03,201.60273438191834,10,2
3.0,0.03,214.34922472332696,10,2
4.0,0.03,227.40802786011545,10,2
5.0,0.03,240.7684199559954,10,2
6.0,0.03,254.41957831135625,10,2
7.0,0.03,268.3506113856584,10,2
8.0,0.03,270.542720265216,9,2
9.0,0.03,284.38012759872925,9,2
10.0,0.03,288.8852983430891,8,2
11.0,0.03,291.27330684036434,7,2
12.0,0.03,292.05834683975576,6,2
13.0,0.03,290.2666565674539,5,2
14.0,0.03,286.5278249877974,4,2
15.0,0.03,298.6240581694303,4,2
16.0,0.03,310.85950870074373,4,2
17.0,0.03,306.5774349928258,3,2
18.0,0.03,318.4180845269913,3,2
19.0,0.03,313.71424036480494,2,2
20.0,0.03,325.1534982086012,2,2
21.0,0.03,336.6830818847344,2,2
22.0,0.03,335.6066401065293,1,2
23.0,0.03,346.8673993986222,1,2
0.0,0.3,182.50170409997088,10,2
1.0,0.3,194.96506416378026,10,2
2.0,0.3,207.77219611885283,10,2
3.0,0.3,220.91235112538092,10,2
4.0,0.3,234.37460859237913,10,2
5.0,0.3,248.14791228098525,10,2
6.0,0.3,262.2211037699043,10,2
7.0,0.3,276.5829534307873,10,2
8.0,0.3,291.22218906417254,10,2
9.0,0.3,296.88951775803355,9,2
10.0,0.3,292.86361079320665,7,2
11.0,0.3,293.6369743608398,6,2
12.0,0.3,307.2555406083922,6,2
13.0,0.3,310.7861854955724,5,2
14.0,0.3,324.32712764872224,5,2
15.0,0.3,317.71175951896737,3,2
16.0,0.3,310.23483237716323,2,2
17.0,0.3,322.5760347101808,2,2
18.0,0.3,335.0404262881539,2,2
19.0,0.3,333.8813213784146,1,2
20.0,0.3,346.0630218350184,1,2
0.0,3.0,199.077962499183,10,2
1.0,3.0,212.68568185712297,10,2
2.0,3.0,226.66926742840968,10,2
3.0,3.0,241.01697761122387,10,2
4.0,3.0,255.71688539822222,10,2
5.0,3.0,270.75691585082336,10,2
6.0,3.0,286.12488101966466,10,2
7.0,3.0,301.8085138671862,10,2
8.0,3.0,309.8622167221894,9,2
9.0,3.0,325.730084095061,9,2
10.0,3.0,321.9062020689474,6,2
11.0,3.0,327.4837081382777,5,2
12.0,3.0,332.91176016525475,4,2
13.0,3.0,321.79970408126246,2,2
14.0,3.0,335.8247476231223,2,2
15.0,3.0,350.0232126819451,2,2
16.0,3.0,356.3570774691663,1,2
0.0,30.0,179.14430736599348,10,2
1.0,30.0,188.72749414338045,10,2
2.0,30.0,122.41575013927498,10,2
3.0,30.0,52.93750577008243,10,2
4.0,30.0,6.471534191256194,10,2
5.0,30.0,-21.638893570775302,10,2
6.0,30.0,-38.377629718434875,10,2
7.0,30.0,-48.473579935262215,10,2
8.0,30.0,-52.32467113975606,10,2
9.0,30.0,-52.340181269334195,10,2
10.0,30.0,-52.34644050037382,10,2
11.0,30.0,-52.34786573096204,10,2
12.0,30.0,-52.34752635834369,10,2
13.0,30.0,-52.34725075903087,10,2
14.0,30.0,-52.347011573948045,10,2
15.0,30.0,-52.34679765137613,10,2
16.0,30.0,-52.34660412965322,10,2
17.0,30.0,-52.34642711755505,10,2
18.0,30.0,-52.34626506839146,10,2
19.0,30.0,-52.346117533654265,10,2
20.0,30.0,-52.34598185718234,10,2
21.0,30.0,-52.345858703789915,10,2
22.0,30.0,-52.34574543292994,10,2
23.0,30.0,-52.34564139745837,10,2
24.0,30.0,-52.34554765504903,10,2
25.0,30.0,-52.34546009141744,10,2
26.0,30.0,-52.34538001999122,10,2
27.0,30.0,-52.34530853136944,10,2
28.0,30.0,-52.34524072926048,10,2
29.0,30.0,-52.34517879704308,10,2
30.0,30.0,-52.34512453870118,10,2
31.0,30.0,-52.34507203949765,10,2
32.0,30.0,-52.345023444812185,10,2
33.0,30.0,-52.34498246208118,10,2
34.0,30.0,-52.34494211353304,10,2
35.0,30.0,-52.344903300273174,10,2
36.0,30.0,-52.34487199505871,10,2
37.0,30.0,-52.34484166495895,10,2
38.0,30.0,-52.344810408905175,10,2
39.0,30.0,-52.344785662111086,10,2
40.0,30.0,-52.34476360007483,10,2
41.0,30.0,-52.34473858647832,10,2
42.0,30.0,-52.34471776774451,10,2
43.0,30.0,-52.344701118393026,10,2
44.0,30.0,-52.34468216667602,10,2
45.0,30.0,-52.34466545820361,10,2
46.0,30.0,-52.34465300465392,10,2
47.0,30.0,-52.34463732212996,10,2
48.0,30.0,-52.34462214975973,10,2
49.0,30.0,-52.344614087838394,10,2
50.0,30.0,-52.344603780860496,10,2
51.0,30.0,-52.34458885818036,10,2
52.0,30.0,-52.344582209267344,10,2
53.0,30.0,-52.34457724376169,10,2
54.0,30.0,-52.34456439643854,10,2
55.0,30.0,-52.34455502676718,10,2
56.0,30.0,-52.344551905110805,10,2
57.0,30.0,-52.3445438167367,10,2
58.0,30.0,-52.344535698491164,10,2
59.0,30.0,-52.3445327639907,10,2
60.0,30.0,-52.344526139122436,10,2
61.0,30.0,-52.3445188195847,10,2
62.0,30.0,-52.34451684304238,10,2
63.0,30.0,-52.344512684303126,10,2
64.0,30.0,-52.34450440867861,10,2
65.0,30.0,-52.34449974359414,10,2
66.0,30.0,-52.34449946391493,10,2
67.0,30.0,-52.344495059076124,10,2
68.0,30.0,-52.34448835368494,10,2
69.0,30.0,-52.3444855467097,10,2
70.0,30.0,-52.344482255989114,10,2
71.0,30.0,-52.34447958253802,10,2
72.0,30.0,-52.344477453778346,10,2
73.0,30.0,-52.34447366723316,10,2
74.0,30.0,-52.344470470571295,10,2
75.0,30.0,-52.34446894132084,10,2
76.0,30.0,-52.344465724451275,10,2
77.0,30.0,-52.34446136889871,10,2
78.0,30.0,-52.34445915427089,10,2
79.0,30.0,-52.344456972338136,10,2
80.0,30.0,-52.3444540768552,10,2
81.0,30.0,-52.34445274237206,10,2
82.0,30.0,-52.344450211802936,10,2
83.0,30.0,-52.34444654547953,10,2
84.0,30.0,-52.3444445459521,10,2
85.0,30.0,-52.344443591576535,10,2
86.0,30.0,-52.34444149002777,10,2
87.0,30.0,-52.344438306841596,10,2
88.0,30.0,-52.34443576920935,10,2
89.0,30.0,-52.34443329904667,10,2
90.0,30.0,-52.34443204115013,10,2
91.0,30.0,-52.34443117166543,10,2
92.0,30.0,-52.34442832895261,10,2
93.0,30.0,-52.344425723351335,10,2
94.0,30.0,-52.34442557665754,10,2
95.0,30.0,-52.344423414193706,10,2
96.0,30.0,-52.344419389121924,10,2
97.0,30.0,-52.34441830141111,10,2
98.0,30.0,-52.34441692686305,10,2
99.0,30.0,-52.34441375047355,10,2
100.0,30.0,-52.3444115570647,10,2
0.0,0.0,193.99083376549066,10,3
1.0,0.0,207.24806312166257,10,3
2.0,0.0,220.87135965964535,10,3
3.0,0.0,234.84928819858587,10,3
4.0,0.0,249.1702281925978,10,3
5.0,0.0,263.8224176342158,10,3
6.0,0.0,265.7023353172444,9,3
7.0,0.0,280.25671345031,9,3
8.0,0.0,284.9859844193878,8,3
9.0,0.0,274.51582996353,6,3
10.0,0.0,288.09556610585975,6,3
11.0,0.0,301.89300276552325,6,3
12.0,0.0,315.8981238502675,6,3
13.0,0.0,330.1009679347041,6,3
14.0,0.0,327.2542629819979,4,3
15.0,0.0,313.45708457706604,2,3
16.0,0.0,326.3059958077449,2,3
17.0,0.0,315.54090868365944,1,3
18.0,0.0,327.73088366147255,1,3
19.0,0.0,340.03374937732144,1,3
20.0,0.0,352.4420925578399,1,3
0.0,0.03,183.31289065759435,10,3
1.0,0.03,195.83324692070454,10,3
2.0,0.03,208.6990158130439,10,3
3.0,0.03,221.8993989970076,10,3
4.0,0.03,235.42342545434363,10,3
5.0,0.03,249.2599877613929,10,3
6.0,0.03,263.3978757271514,10,3
7.0,0.03,265.4946832400846,9,3
8.0,0.03,279.54212512158546,9,3
9.0,0.03,283.16671505419606,8,3
10.0,0.03,283.9905249045029,7,3
11.0,0.03,297.5905669681793,7,3
12.0,0.03,299.64711246956205,6,3
13.0,0.03,300.46303049231443,5,3
14.0,0.03,313.5509686924064,5,3
15.0,0.03,296.7782126876711,3,3
16.0,0.03,278.39589213116733,2,3
17.0,0.03,289.46001117791104,2,3
18.0,0.03,300.6343012001045,2,3
19.0,0.03,259.5518889148502,1,3
20.0,0.03,268.9987632843173,1,3
21.0,0.03,278.51982056863,1,3
22.0,0.03,288.10962846505333,1,3
23.0,0.03,297.7628571681822,1,3
24.0,0.03,307.4742827551298,1,3
25.0,0.03,317.23878823215273,1,3
26.0,0.03,327.0513670979621,1,3
27.0,0.03,336.9071247388752,1,3
0.0,0.3,162.5182255655805,10,3
1.0,0.3,173.60360704797236,10,3
2.0,0.3,184.9941800104512,10,3
3.0,0.3,196.68038719480643,10,3
4.0,0.3,208.6525197714206,10,3
5.0,0.3,220.90074934550725,10,3
6.0,0.3,233.41515762371432,10,3
7.0,0.3,230.22271976768945,9,3
8.0,0.3,242.3863074423358,9,3
9.0,0.3,254.77025548046853,9,3
10.0,0.3,267.36520179322054,9,3
11.0,0.3,267.916727415686,8,3
12.0,0.3,280.3322187483406,8,3
13.0,0.3,280.75492606742876,7,3
14.0,0.3,279.98166115274574,6,3
15.0,0.3,274.98219133198364,5,3
16.0,0.3,286.2399661848161,5,3
17.0,0.3,297.6182990795706,5,3
18.0,0.3,294.92368947048317,4,3
19.0,0.3,305.98414979689124,4,3
20.0,0.3,317.1391763555216,4,3
21.0,0.3,316.0571957136389,3,3
22.0,0.3,309.39253522921905,2,3
23.0,0.3,319.7658286443901,2,3
24.0,0.3,330.2018114684676,2,3
25.0,0.3,340.6949815296484,2,3
26.0,0.3,342.1101393680254,1,3
0.0,3.0,180.31135625673846,10,3
1.0,3.0,192.62379900402132,10,3
2.0,3.0,205.27579175959468,10,3
3.0,3.0,218.25671351012315,10,3
4.0,3.0,231.55577661168263,10,3
5.0,3.0,245.1620605954265,10,3
6.0,3.0,259.06454366955336,10,3
7.0,3.0,261.16554994904413,9,3
8.0,3.0,261.81245156632195,8,3
9.0,3.0,275.1981530665154,8,3
10.0,3.0,288.8122227152868,8,3
11.0,3.0,291.4010640564958,7,3
12.0,3.0,304.9148337170367,7,3
13.0,3.0,318.61924966237194,7,3
14.0,3.0,314.8921370836921,5,3
15.0,3.0,328.1977292768683,5,3
16.0,3.0,322.5226518989313,3,3
17.0,3.0,321.82327321061837,2,3
18.0,3.0,334.25823762397346,2,3
19.0,3.0,346.8084147363753,2,3
0.0,30.0,178.74645062626735,10,3
1.0,30.0,188.3084437130829,10,3
2.0,30.0,122.1443701002427,10,3
3.0,30.0,52.820144408764534,10,3
4.0,30.0,6.457157395478165,10,3
5.0,30.0,-21.59097784420115,10,3
6.0,30.0,-38.29262918397118,10,3
7.0,30.0,-48.36621604528063,10,3
8.0,30.0,-52.21093120487342,10,3
9.0,30.0,-52.224627854701325,10,3
10.0,30.0,-52.23351070823536,10,3
11.0,30.0,-52.23408501941342,10,3
12.0,30.0,-52.23361185629186,10,3
13.0,30.0,-52.23503533326304,10,3
14.0,30.0,-52.236668214380096,10,3
15.0,30.0,-52.2361176074563,10,3
16.0,30.0,-52.23561626833905,10,3
17.0,30.0,-52.23515832014006,10,3
18.0,30.0,-52.23473996468364,10,3
19.0,30.0,-52.23435783168677,10,3
20.0,30.0,-52.234008203516325,10,3
21.0,30.0,-52.23368932337344,10,3
22.0,30.0,-52.233397210549995,10,3
23.0,30.0,-52.23313027347192,10,3
24.0,30.0,-52.23288714285427,10,3
25.0,30.0,-52.23266311786026,10,3
26.0,30.0,-52.2324590631355,10,3
27.0,30.0,-52.232273868939316,10,3
28.0,30.0,-52.23210178082023,10,3
29.0,30.0,-52.231945373361064,10,3
30.0,30.0,-52.23180477421406,10,3
31.0,30.0,-52.23167260369089,10,3
32.0,30.0,-52.23155162316324,10,3
33.0,30.0,-52.23144526603297,10,3
34.0,30.0,-52.23134452035332,10,3
35.0,30.0,-52.23124966527259,10,3
36.0,30.0,-52.23116874265473,10,3
37.0,30.0,-52.231093391633635,10,3
38.0,30.0,-52.231018737295884,10,3
39.0,30.0,-52.23095512353554,10,3
40.0,30.0,-52.230900089367324,10,3
41.0,30.0,-52.230842528344134,10,3
42.0,30.0,-52.23079022543057,10,3
43.0,30.0,-52.23074990790368,10,3
44.0,30.0,-52.230707470034375,10,3
45.0,30.0,-52.230663898718106,10,3
46.0,30.0,-52.2306324503553,10,3
47.0,30.0,-52.230602848060435,10,3
48.0,30.0,-52.23056796516664,10,3
49.0,30.0,-52.230540335310636,10,3
50.0,30.0,-52.230520517346484,10,3
51.0,30.0,-52.23049339813058,10,3
52.0,30.0,-52.23046854266424,10,3
53.0,30.0,-52.23045611872391,10,3
54.0,30.0,-52.23043727705973,10,3
55.0,30.0,-52.23041405109882,10,3
56.0,30.0,-52.23040285173772,10,3
57.0,30.0,-52.230392503784664,10,3
58.0,30.0,-52.230373105145794,10,3
59.0,30.0,-52.23035993720422,10,3
60.0,30.0,-52.23035566750161,10,3
61.0,30.0,-52.23034174135681,10,3
62.0,30.0,-52.23032656990085,10,3
63.0,30.0,-52.230322143774345,10,3
64.0,30.0,-52.23031480056504,10,3
65.0,30.0,-52.230303646921946,10,3
66.0,30.0,-52.23029645802368,10,3
67.0,30.0,-52.23029279612223,10,3
68.0,30.0,-52.230284851990845,10,3
69.0,30.0,-52.23027569821072,10,3
70.0,30.0,-52.23027260028592,10,3
71.0,30.0,-52.23026754009993,10,3
72.0,30.0,-52.23026051037609,10,3
73.0,30.0,-52.23025720224151,10,3
74.0,30.0,-52.230252538475625,10,3
75.0,30.0,-52.23024834014001,10,3
76.0,30.0,-52.23024506117402,10,3
77.0,30.0,-52.23024020663039,10,3
78.0,30.0,-52.230237144015426,10,3
79.0,30.0,-52.230235004179825,10,3
80.0,30.0,-52.23023046940658,10,3
81.0,30.0,-52.230225723887166,10,3
82.0,30.0,-52.23022379988055,10,3
83.0,30.0,-52.23022103483625,10,3
84.0,30.0,-52.230217422770615,10,3
85.0,30.0,-52.230214578950246,10,3
86.0,30.0,-52.230212696436524,10,3
87.0,30.0,-52.2302100671741,10,3
88.0,30.0,-52.23020683411431,10,3
89.0,30.0,-52.23020394769757,10,3
90.0,30.0,-52.23020098445694,10,3
91.0,30.0,-52.23019907411502,10,3
92.0,30.0,-52.23019756151327,10,3
93.0,30.0,-52.23019431089823,10,3
94.0,30.0,-52.230191357650384,10,3
95.0,30.0,-52.230191125528606,10,3
96.0,30.0,-52.230188800180976,10,3
97.0,30.0,-52.23018512096737,10,3
98.0,30.0,-52.23018399643447,10,3
99.0,30.0,-52.23018183856298,10,3
100.0,30.0,-52.2301790528435,10,3
0.0,0.0,172.91586859871785,10,4
1.0,0.0,184.71680559967885,10,4
2.0,0.0,196.8429076595369,10,4
3.0,0.0,209.28399945592014,10,4
4.0,0.0,222.0297420609526,10,4
5.0,0.0,235.0696721039497,10,4
6.0,0.0,248.39322665240348,10,4
7.0,0.0,261.98977542585135,10,4
8.0,0.0,275.848654030189,10,4
9.0,0.0,289.9591784667474,10,4
10.0,0.0,304.3106702855285,10,4
11.0,0.0,305.04665030563683,8,4
12.0,0.0,319.1994434641092,8,4
13.0,0.0,321.1266632414334,6,4
14.0,0.0,318.16669455424983,4,4
15.0,0.0,319.8409893331404,3,4
16.0,0.0,332.95398649936874,3,4
17.0,0.0,335.55325379311853,2,4
18.0,0.0,348.52386301256263,2,4
0.0,0.03,188.18113579769405,10,4
1.0,0.03,201.0366158151905,10,4
2.0,0.03,214.2468668744595,10,4
3.0,0.03,227.80080096272272,10,4
4.0,0.03,241.68715253104943,10,4
5.0,0.03,255.89451576127107,10,4
6.0,0.03,270.41137912384454,10,4
7.0,0.03,273.5971339311316,9,4
8.0,0.03,276.3136848981533,8,4
9.0,0.03,290.4480617237458,8,4
10.0,0.03,304.8238176453609,8,4
11.0,0.03,312.0637761672688,7,4
12.0,0.03,318.4067684811571,6,4
13.0,0.03,324.7575670284392,5,4
14.0,0.03,331.005891338907,4,4
15.0,0.03,344.9987783862019,4,4
16.0,0.03,346.9718344644055,2,4
17.0,0.03,349.7465095967414,1,4
0.0,0.3,199.4816750976541,10,4
1.0,0.3,213.1175698210124,10,4
2.0,0.3,227.13013551493745,10,4
3.0,0.3,241.50760908198959,10,4
4.0,0.3,256.23803835003935,10,4
5.0,0.3,271.3093216751152,10,4
6.0,0.3,286.709244651811,10,4
7.0,0.3,302.4255140932958,10,4
8.0,0.3,318.4457894458833,10,4
9.0,0.3,314.08512363929106,7,4
10.0,0.3,310.7808740528974,5,4
11.0,0.3,313.3588448104639,4,4
12.0,0.3,284.28299143970634,2,4
13.0,0.3,297.0512582230451,2,4
14.0,0.3,309.98801172186995,2,4
15.0,0.3,323.08445931720803,2,4
16.0,0.3,307.9578857920808,1,4
17.0,0.3,320.20757512424257,1,4
18.0,0.3,332.5795161131585,1,4
19.0,0.3,345.06607104008646,1,4
0.0,3.0,156.2933294169401,10,4
1.0,3.0,166.94814717022794,10,4
2.0,3.0,177.8960442269005,10,4
3.0,3.0,189.12783361112173,10,4
4.0,3.0,200.63418573400503,10,4
5.0,3.0,212.40565750525622,10,4
6.0,3.0,224.4327194611579,10,4
7.0,3.0,236.70578212788845,10,4
8.0,3.0,234.3827356629798,9,4
9.0,3.0,246.3525180032825,9,4
10.0,3.0,258.52606998023185,9,4
11.0,3.0,270.89437071141975,9,4
12.0,3.0,283.44844142627886,9,4
13.0,3.0,296.1793605722062,9,4
14.0,3.0,309.0782774529756,9,4
15.0,3.0,308.52055628190726,7,4
16.0,3.0,313.6349496579398,6,4
17.0,3.0,304.56073080253884,4,4
18.0,3.0,316.3230253028637,4,4
19.0,3.0,316.01119779800683,3,4
20.0,3.0,306.7211769119052,2,4
21.0,3.0,317.5913502065084,2,4
22.0,3.0,301.9489375612436,1,4
23.0,3.0,312.0703095478366,1,4
24.0,3.0,322.252797216095,1,4
25.0,3.0,332.4910331993315,1,4
26.0,3.0,342.7797657308898,1,4
0.0,30.0,181.34488150594126,10,4
1.0,30.0,191.04749516118466,10,4
2.0,30.0,123.93094541715125,10,4
3.0,30.0,53.59667317044715,10,4
4.0,30.0,6.557671150233427,10,4
5.0,30.0,-21.899694419488576,10,4
6.0,30.0,-38.84518608600175,10,4
7.0,30.0,-49.06594713172202,10,4
8.0,30.0,-52.962949108920576,10,4
9.0,30.0,-52.981150406778156,10,4
10.0,30.0,-52.983120833188686,10,4
11.0,30.0,-52.98735065533691,10,4
12.0,30.0,-52.9869340567657,10,4
13.0,30.0,-52.98724554079905,10,4
14.0,30.0,-52.98750008391637,10,4
15.0,30.0,-52.987152644607384,10,4
16.0,30.0,-52.98683706268655,10,4
17.0,30.0,-52.98654914994033,10,4
18.0,30.0,-52.986285059087265,10,4
19.0,30.0,-52.9860440589331,10,4
20.0,30.0,-52.9858241569568,10,4
21.0,30.0,-52.985622871515474,10,4
22.0,30.0,-52.98543914639132,10,4
23.0,30.0,-52.98527075246329,10,4
24.0,30.0,-52.98511678057863,10,4
25.0,30.0,-52.984976240973836,10,4
26.0,30.0,-52.98484713585326,10,4
27.0,30.0,-52.984728936557566,10,4
28.0,30.0,-52.98462130704111,10,4
29.0,30.0,-52.98452245914092,10,4
30.0,30.0,-52.984431682263484,10,4
31.0,30.0,-52.98434889526764,10,4
32.0,30.0,-52.984273239267075,10,4
33.0,30.0,-52.98420365388464,10,4
34.0,30.0,-52.98413935591428,10,4
35.0,30.0,-52.984081475308905,10,4
36.0,30.0,-52.98402841378665,10,4
37.0,30.0,-52.98397812169738,10,4
38.0,30.0,-52.98393333792448,10,4
39.0,30.0,-52.98389310037379,10,4
40.0,30.0,-52.983854219847466,10,4
41.0,30.0,-52.98381844757362,10,4
42.0,30.0,-52.98378781656228,10,4
43.0,30.0,-52.98375860670372,10,4
44.0,30.0,-52.98372946585958,10,4
45.0,30.0,-52.983705571894845,10,4
46.0,30.0,-52.98368412239063,10,4
47.0,30.0,-52.98366100993625,10,4
48.0,30.0,-52.983641047902225,10,4
49.0,30.0,-52.983625022944715,10,4
50.0,30.0,-52.98360676692872,10,4
51.0,30.0,-52.983590251771645,10,4
52.0,30.0,-52.983579185232124,10,4
53.0,30.0,-52.98356494688053,10,4
54.0,30.0,-52.9835493583484,10,4
55.0,30.0,-52.98354203007757,10,4
56.0,30.0,-52.98353316158042,10,4
57.0,30.0,-52.9835186523846,10,4
58.0,30.0,-52.983508065617954,10,4
59.0,30.0,-52.98350438910379,10,4
60.0,30.0,-52.98349691240217,10,4
61.0,30.0,-52.983485722074114,10,4
62.0,30.0,-52.98348102330648,10,4
63.0,30.0,-52.98347569672872,10,4
64.0,30.0,-52.983467803424546,10,4
65.0,30.0,-52.98346277389358,10,4
66.0,30.0,-52.983458984936796,10,4
67.0,30.0,-52.98345193940306,10,4
68.0,30.0,-52.98344551551071,10,4
69.0,30.0,-52.98344334036928,10,4
70.0,30.0,-52.98343970350724,10,4
71.0,30.0,-52.9834335149214,10,4
72.0,30.0,-52.983429594338034,10,4
73.0,30.0,-52.98342828074364,10,4
74.0,30.0,-52.98342391398319,10,4
75.0,30.0,-52.983418358621506,10,4
76.0,30.0,-52.98341489309303,10,4
77.0,30.0,-52.98341341020595,10,4
78.0,30.0,-52.98341062385238,10,4
79.0,30.0,-52.98340639445993,10,4
80.0,30.0,-52.98340326981808,10,4
81.0,30.0,-52.983401451557576,10,4
82.0,30.0,-52.983399212112545,10,4
83.0,30.0,-52.98339627741196,10,4
84.0,30.0,-52.98339420439386,10,4
85.0,30.0,-52.98339216278007,10,4
86.0,30.0,-52.98338917254872,10,4
87.0,30.0,-52.983386503620224,10,4
88.0,30.0,-52.98338468813048,10,4
89.0,30.0,-52.983381773584824,10,4
90.0,30.0,-52.98337892881202,10,4
91.0,30.0,-52.98337765585611,10,4
92.0,30.0,-52.98337622717223,10,4
93.0,30.0,-52.983373407831984,10,4
94.0,30.0,-52.98337127760825,10,4
95.0,30.0,-52.983369228784454,10,4
96.0,30.0,-52.983366666413005,10,4
97.0,30.0,-52.983365064241774,10,4
98.0,30.0,-52.983363131829336,10,4
99.0,30.0,-52.98336043047037,10,4
100.0,30.0,-52.983357808626614,10,4
0.0,0.0,190.15470761537347,10,5
1.0,0.0,203.14660169132543,10,5
2.0,0.0,216.49709985741046,10,5
3.0,0.0,230.19499652576752,10,5
4.0,0.0,244.22890473065104,10,5
5.0,0.0,258.5872992049474,10,5
6.0,0.0,273.2585440631929,10,5
7.0,0.0,277.37058170453383,9,5
8.0,0.0,292.05166230251757,9,5
9.0,0.0,306.99960687192015,9,5
10.0,0.0,305.93736843327736,7,5
11.0,0.0,309.7397279803452,6,5
12.0,0.0,312.51008879143785,5,5
13.0,0.0,312.4290921927893,4,5
14.0,0.0,307.3479171435485,3,5
15.0,0.0,320.33152769317394,3,5
16.0,0.0,333.4647958459379,3,5
17.0,0.0,346.73920594124894,3,5
18.0,0.0,339.0926282788312,1,5
19.0,0.0,351.8260330981012,1,5
0.0,0.03,193.24370722171946,10,5
1.0,0.03,206.35208327154433,10,5
2.0,0.03,219.75002125517108,10,5
3.0,0.03,233.46510276032114,10,5
4.0,0.03,247.49705305179054,10,5
5.0,0.03,261.8383341503942,10,5
6.0,0.03,276.4787288807952,10,5
7.0,0.03,291.40696024833716,10,5
8.0,0.03,297.8764246736762,9,5
9.0,0.03,303.1662841121894,8,5
10.0,0.03,309.6402435561173,7,5
11.0,0.03,316.16291173735874,6,5
12.0,0.03,307.6410224116837,4,5
13.0,0.03,301.39601520451384,3,5
14.0,0.03,314.32545666172706,3,5
15.0,0.03,304.2973236365037,2,5
16.0,0.03,316.57629515731514,2,5
17.0,0.03,328.9783326161072,2,5
18.0,0.03,317.0968858988746,1,5
19.0,0.03,328.8109663071603,1,5
20.0,0.03,340.6173661333986,1,5
21.0,0.03,352.5091080392199,1,5
0.0,0.3,184.6361195417282,10,5
1.0,0.3,196.86708270428707,10,5
2.0,0.3,209.1581612612731,10,5
3.0,0.3,221.65031475184577,10,5
4.0,0.3,234.3757525194889,10,5
5.0,0.3,247.33925968472641,10,5
6.0,0.3,260.5357651467974,10,5
7.0,0.3,273.9564117906146,10,5
8.0,0.3,287.5908896283439,10,5
